tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
6382,2021-02-19 22:02:14,4318,3538,19.95,1702,Dark,#A4031F
6383,2021-02-19 22:02:25,3021,93,9.5,2458,Dark,#A4031F
6384,2021-02-19 22:02:45,5473,2143,15.71,1435,Medium,#DB9065
6385,2021-02-19 22:02:59,8,3538,30.0,160,Medium,#DB9065
6386,2021-02-19 23:02:04,114,2579,18.0,5212,Medium,#DB9065
6387,2021-02-19 23:02:23,838,2435,13.0,1814,Light,#F2A359
6388,2021-02-20 00:02:19,22,5473,14.0,2947,Dark,#A4031F
6389,2021-02-20 00:02:21,4980,2447,71.0,445,Dark,#A4031F
6390,2021-02-20 00:02:48,2094,2579,24.0,2773,Light,#F2A359
6391,2021-02-20 01:02:13,4318,4464,14.95,3227,Medium,#DB9065
6392,2021-02-20 01:02:29,5403,4519,18.87,7106,Light,#F2A359
6393,2021-02-20 01:02:30,5553,3628,13.88,4691,Light,#F2A359
6394,2021-02-20 01:02:46,4338,4519,18.99,2707,Medium,#DB9065
6395,2021-02-20 01:02:49,4980,5403,18.5,8140,Light,#F2A359
6396,2021-02-20 01:02:50,781,4528,15.0,9658,Medium,#DB9065
6397,2021-02-20 01:02:54,388,1904,14.88,2758,Dark,#A4031F
6398,2021-02-20 02:02:48,4744,4000,14.0,7155,Dark,#A4031F
6399,2021-02-20 03:02:32,4,4129,15.7,3572,Medium,#DB9065
6400,2021-02-20 04:02:05,5818,5361,20.5,7425,Albino,#F2DC5D
6401,2021-02-20 04:02:16,2687,4701,24.9,4484,Dark,#A4031F
6402,2021-02-20 04:02:26,4160,3918,23.0,3360,Dark,#A4031F
6403,2021-02-20 04:02:40,3795,2389,12.8,7764,Dark,#A4031F
6404,2021-02-20 04:02:56,4318,2959,14.95,4800,Medium,#DB9065
6405,2021-02-20 05:02:04,5165,4656,12.99,8492,Medium,#DB9065
6406,2021-02-20 05:02:36,2851,3918,24.65,5420,Dark,#A4031F
6407,2021-02-20 05:02:38,3651,3795,26.0,5883,Dark,#A4031F
6408,2021-02-20 08:02:07,3402,3267,17.0,3409,Dark,#A4031F
6409,2021-02-20 09:02:36,4160,1904,16.0,7421,Albino,#F2DC5D
6410,2021-02-20 12:02:51,4731,1287,16.0,2673,Light,#F2A359
6411,2021-02-20 14:02:30,1791,1208,17.0,5280,Light,#F2A359
6412,2021-02-20 15:02:10,77,2687,13.99,8087,Light,#F2A359
6413,2021-02-20 16:02:04,3697,3556,13.0,2557,Dark,#A4031F
6414,2021-02-20 16:02:07,3532,3556,13.37,9189,Dark,#A4031F
6415,2021-02-20 16:02:07,4717,3556,13.37,4053,Light,#F2A359
6416,2021-02-20 16:02:10,2579,3101,20.9,8428,Dark,#A4031F
6417,2021-02-20 16:02:11,475,3101,13.99,8436,Dark,#A4031F
6418,2021-02-20 16:02:13,73,3101,15.0,4867,Dark,#A4031F
6419,2021-02-20 16:02:14,5165,3101,16.25,8813,Dark,#A4031F
6420,2021-02-20 16:02:22,3904,3101,15.0,2126,Light,#F2A359
6421,2021-02-20 16:02:28,2579,3101,14.49,7435,Medium,#DB9065
6422,2021-02-20 16:02:30,5495,3101,14.99,3728,Dark,#A4031F
6423,2021-02-20 16:02:38,93,3556,12.65,2458,Dark,#A4031F
6424,2021-02-20 16:02:58,4160,3101,22.5,4898,Medium,#DB9065
6425,2021-02-20 17:02:13,1791,2490,19.0,2430,Medium,#DB9065
6426,2021-02-20 17:02:13,3402,4332,17.0,3622,Medium,#DB9065
6427,2021-02-20 17:02:27,3349,4332,16.0,7870,Dark,#A4031F
6428,2021-02-20 17:02:34,5155,2123,36.0,3661,Light,#F2A359
6429,2021-02-20 17:02:36,4160,752,14.5,6989,Dark,#A4031F
6430,2021-02-20 17:02:38,3402,2490,15.0,7399,Dark,#A4031F
6431,2021-02-20 17:02:56,4058,2490,14.95,3145,Albino,#F2DC5D
6432,2021-02-20 18:02:03,3960,4332,18.0,7960,Medium,#DB9065
6433,2021-02-20 18:02:08,4118,2490,28.9,5901,Dark,#A4031F
6434,2021-02-20 18:02:08,4306,4332,25.0,8394,Dark,#A4031F
6435,2021-02-20 18:02:09,357,5495,20.5,2592,Light,#F2A359
6436,2021-02-20 18:02:12,4665,2490,19.5,2770,Light,#F2A359
6437,2021-02-20 18:02:14,4845,1288,14.89,5325,Dark,#A4031F
6438,2021-02-20 18:02:16,5036,5050,15.0,1648,Medium,#DB9065
6439,2021-02-20 18:02:18,5328,2655,14.99,2975,Light,#F2A359
6440,2021-02-20 18:02:19,4160,1791,65.0,8847,Light,#F2A359
6441,2021-02-20 18:02:30,4075,3697,19.99,4140,Light,#F2A359
6442,2021-02-20 18:02:32,3538,2490,26.5,6251,Dark,#A4031F
6443,2021-02-20 18:02:35,3937,3354,14.3,2785,Medium,#DB9065
6444,2021-02-20 18:02:36,5165,4332,14.65,9442,Dark,#A4031F
6445,2021-02-20 18:02:38,3904,4332,15.0,4204,Medium,#DB9065
6446,2021-02-20 18:02:45,8,2490,25.0,842,Medium,#DB9065
6447,2021-02-20 18:02:45,1890,1288,21.0,7861,Medium,#DB9065
6448,2021-02-20 18:02:48,4331,4332,18.0,5215,Dark,#A4031F
6449,2021-02-20 18:02:49,5165,2490,18.0,6272,Medium,#DB9065
6450,2021-02-20 18:02:58,8,2490,32.0,765,Medium,#DB9065
6451,2021-02-20 19:02:05,5818,5050,18.0,7051,Light,#F2A359
6452,2021-02-20 19:02:12,1569,3937,14.99,675,Dark,#A4031F
6453,2021-02-20 19:02:14,5473,3385,15.1,2947,Dark,#A4031F
6454,2021-02-20 19:02:26,388,5591,17.88,4632,Dark,#A4031F
6455,2021-02-20 19:02:29,2262,5050,20.0,9210,Light,#F2A359
6456,2021-02-20 19:02:41,4160,5361,22.0,3589,Light,#F2A359
6457,2021-02-20 19:02:41,8,990,50.0,939,Medium,#DB9065
6458,2021-02-20 19:02:49,1837,2490,15.0,8495,Light,#F2A359
6459,2021-02-20 19:02:53,3402,5127,20.0,9440,Albino,#F2DC5D
6460,2021-02-20 19:02:54,107,5127,16.0,9008,Medium,#DB9065
6461,2021-02-20 20:02:00,5361,2490,19.95,2313,Medium,#DB9065
6462,2021-02-20 20:02:01,1097,1710,13.7,2937,Dark,#A4031F
6463,2021-02-20 20:02:18,3187,5473,15.0,2855,Medium,#DB9065
6464,2021-02-20 20:02:20,74,3909,15.0,7255,Light,#F2A359
6465,2021-02-20 20:02:21,4160,4665,25.0,4112,Dark,#A4031F
6466,2021-02-20 20:02:27,2579,2490,24.0,9617,Dark,#A4031F
6467,2021-02-20 20:02:44,44,3235,14.9,1589,Medium,#DB9065
6468,2021-02-20 20:02:53,4806,3235,16.33,9143,Dark,#A4031F
6469,2021-02-20 20:02:54,4365,2579,35.99,8828,Medium,#DB9065
6470,2021-02-20 21:02:14,3905,639,25.0,1266,Medium,#DB9065
6471,2021-02-20 21:02:44,1664,1808,16.9,2443,Dark,#A4031F
6472,2021-02-20 21:02:50,4160,1791,16.5,5638,Dark,#A4031F
6473,2021-02-20 22:02:42,507,4701,16.25,6762,Dark,#A4031F
6474,2021-02-20 23:02:05,3282,5035,13.55,4186,Dark,#A4031F
6475,2021-02-20 23:02:12,1097,4133,13.4,2238,Light,#F2A359
6476,2021-02-20 23:02:12,4675,4133,13.79,4161,Dark,#A4031F
6477,2021-02-20 23:02:17,3954,3445,22.4,8971,Dark,#A4031F
6478,2021-02-20 23:02:32,388,1020,14.88,6624,Dark,#A4031F
6479,2021-02-20 23:02:33,2723,2123,17.0,5062,Medium,#DB9065
6480,2021-02-20 23:02:43,712,3711,18.8,8227,Light,#F2A359
6481,2021-02-20 23:02:48,4654,5689,13.85,3000,Medium,#DB9065
6482,2021-02-20 23:02:51,2723,5035,12.5,3783,Dark,#A4031F
6483,2021-02-20 23:02:52,1097,0,13.3,5962,Dark,#A4031F
6484,2021-02-20 23:02:52,1994,0,13.54,8409,Dark,#A4031F
6485,2021-02-21 00:02:02,93,712,21.75,9408,Light,#F2A359
6486,2021-02-21 00:02:33,1994,3965,13.54,6755,Dark,#A4031F
6487,2021-02-21 00:02:46,5205,507,15.0,6883,Medium,#DB9065
6488,2021-02-21 01:02:22,1994,883,14.35,7988,Light,#F2A359
6489,2021-02-21 01:02:29,1710,1097,13.0,2937,Dark,#A4031F
6490,2021-02-21 01:02:38,5581,3109,22.0,4491,Light,#F2A359
6491,2021-02-21 02:02:04,5503,5786,16.0,4447,Medium,#DB9065
6492,2021-02-21 02:02:06,5503,230,16.0,5567,Medium,#DB9065
6493,2021-02-21 02:02:15,5553,256,13.88,1808,Medium,#DB9065
6494,2021-02-21 02:02:19,5232,2482,16.0,8687,Dark,#A4031F
6495,2021-02-21 02:02:20,4678,93,8.0,4955,Light,#F2A359
6496,2021-02-21 02:02:20,303,256,13.8,1387,Light,#F2A359
6497,2021-02-21 02:02:26,3151,2367,16.0,6118,Medium,#DB9065
6498,2021-02-21 02:02:37,1110,5715,16.0,4826,Medium,#DB9065
6499,2021-02-21 02:02:38,5368,2106,14.95,9304,Dark,#A4031F
6500,2021-02-21 02:02:38,1569,2106,16.49,839,Albino,#F2DC5D
6501,2021-02-21 02:02:42,4121,93,19.9,7056,Dark,#A4031F
6502,2021-02-21 02:02:47,388,2673,14.5,9089,Light,#F2A359
6503,2021-02-21 02:02:47,4560,4365,19.49,1100,Light,#F2A359
6504,2021-02-21 02:02:56,5165,3403,13.88,3929,Dark,#A4031F
6505,2021-02-21 03:02:19,3861,3795,23.95,6669,Dark,#A4031F
6506,2021-02-21 03:02:23,3034,4365,16.48,4152,Dark,#A4031F
6507,2021-02-21 03:02:26,5553,1087,14.88,9335,Dark,#A4031F
6508,2021-02-21 03:02:46,5503,0,14.5,4454,Light,#F2A359
6509,2021-02-21 03:02:57,4678,93,12.0,3224,Medium,#DB9065
6510,2021-02-21 03:02:58,1994,876,14.75,9047,Albino,#F2DC5D
6511,2021-02-21 04:02:10,1909,3282,24.0,4986,Albino,#F2DC5D
6512,2021-02-21 04:02:10,460,4294,21.0,6187,Albino,#F2DC5D
6513,2021-02-21 04:02:13,3250,5878,16.2,5275,Dark,#A4031F
6514,2021-02-21 04:02:21,1407,995,17.0,6595,Dark,#A4031F
6515,2021-02-21 04:02:24,2579,1678,14.79,5875,Dark,#A4031F
6516,2021-02-21 04:02:27,3282,0,13.65,6276,Dark,#A4031F
6517,2021-02-21 04:02:28,740,4654,22.0,6047,Light,#F2A359
6518,2021-02-21 04:02:31,752,1664,20.5,3083,Dark,#A4031F
6519,2021-02-21 05:02:03,1455,3321,17.4,9856,Light,#F2A359
6520,2021-02-21 05:02:13,1994,4980,14.78,8666,Medium,#DB9065
6521,2021-02-21 05:02:48,4080,3570,34.99,2570,Medium,#DB9065
6522,2021-02-21 06:02:31,93,134,15.55,4955,Light,#F2A359
6523,2021-02-21 06:02:43,4497,1905,16.5,9935,Medium,#DB9065
6524,2021-02-21 07:02:12,1994,1266,14.79,5687,Light,#F2A359
6525,2021-02-21 07:02:27,4654,3570,24.5,3587,Medium,#DB9065
6526,2021-02-21 07:02:30,1994,2092,15.69,2787,Medium,#DB9065
6527,2021-02-21 07:02:30,1994,1929,14.99,7964,Medium,#DB9065
6528,2021-02-21 07:02:42,3861,4396,16.95,6697,Medium,#DB9065
6529,2021-02-21 07:02:42,3282,5368,13.68,8475,Medium,#DB9065
6530,2021-02-21 08:02:14,3282,1455,13.78,8970,Dark,#A4031F
6531,2021-02-21 08:02:44,3861,579,23.95,8821,Medium,#DB9065
6532,2021-02-21 08:02:46,2608,4722,17.4,3819,Light,#F2A359
6533,2021-02-21 08:02:55,230,4560,18.0,5567,Medium,#DB9065
6534,2021-02-21 09:02:04,4464,4121,16.95,3227,Medium,#DB9065
6535,2021-02-21 09:02:50,629,3034,15.0,7392,Dark,#A4031F
6536,2021-02-21 10:02:43,4665,4118,17.0,7509,Dark,#A4031F
6537,2021-02-21 11:02:54,2413,1455,14.0,3596,Dark,#A4031F
6538,2021-02-21 12:02:10,4251,995,20.24,2024,Dark,#A4031F
6539,2021-02-21 12:02:10,4665,712,19.0,2067,Dark,#A4031F
6540,2021-02-21 12:02:11,1994,995,16.19,5364,Light,#F2A359
6541,2021-02-21 12:02:11,4251,3282,27.26,2726,Light,#F2A359
6542,2021-02-21 12:02:12,215,4117,21.0,6294,Light,#F2A359
6543,2021-02-21 12:02:42,4252,1288,28.0,5823,Albino,#F2DC5D
6544,2021-02-21 12:02:50,2262,3197,30.0,9150,Dark,#A4031F
6545,2021-02-21 13:02:04,93,4741,15.25,3224,Medium,#DB9065
6546,2021-02-21 13:02:25,4318,995,17.95,8224,Medium,#DB9065
6547,2021-02-21 13:02:36,5165,4741,15.55,2733,Dark,#A4031F
6548,2021-02-21 13:02:47,5074,93,22.75,4740,Medium,#DB9065
6549,2021-02-21 13:02:53,740,3962,18.0,3044,Medium,#DB9065
6550,2021-02-21 14:02:05,5242,5145,30.0,2736,Light,#F2A359
6551,2021-02-21 14:02:14,4844,5504,22.5,8872,Light,#F2A359
6552,2021-02-21 14:02:26,8,4960,30.0,3944,Dark,#A4031F
6553,2021-02-21 14:02:29,4120,5504,25.0,5644,Light,#F2A359
6554,2021-02-21 15:02:01,740,990,26.0,3246,Light,#F2A359
6555,2021-02-21 15:02:07,1569,1682,16.99,589,Medium,#DB9065
6556,2021-02-21 15:02:14,5248,3279,29.5,6613,Light,#F2A359
6557,2021-02-21 15:02:15,5662,990,14.6,3213,Dark,#A4031F
6558,2021-02-21 15:02:16,3034,995,18.49,4230,Light,#F2A359
6559,2021-02-21 15:02:23,781,257,15.75,2942,Dark,#A4031F
6560,2021-02-21 15:02:27,3279,990,24.99,446,Medium,#DB9065
6561,2021-02-21 15:02:39,1622,2612,15.0,9233,Light,#F2A359
6562,2021-02-21 15:02:39,1569,2646,17.49,874,Dark,#A4031F
6563,2021-02-21 15:02:43,1569,990,22.22,898,Dark,#A4031F
6564,2021-02-21 15:02:43,4648,990,35.0,6030,Medium,#DB9065
6565,2021-02-21 15:02:44,2579,990,24.5,5212,Medium,#DB9065
6566,2021-02-21 15:02:52,3861,990,20.2,6712,Medium,#DB9065
6567,2021-02-21 16:02:04,3637,4252,34.99,4226,Light,#F2A359
6568,2021-02-21 16:02:16,3267,3034,16.49,8885,Medium,#DB9065
6569,2021-02-21 16:02:21,4121,752,21.0,4261,Medium,#DB9065
6570,2021-02-21 16:02:46,5503,5372,19.0,6945,Light,#F2A359
6571,2021-02-21 16:02:59,74,257,19.99,8479,Dark,#A4031F
6572,2021-02-21 17:02:00,2123,4519,20.0,3092,Light,#F2A359
6573,2021-02-21 17:02:01,5205,5652,35.0,4583,Dark,#A4031F
6574,2021-02-21 17:02:02,0,5685,14.65,5962,Dark,#A4031F
6575,2021-02-21 17:02:18,983,3250,16.7,2529,Medium,#DB9065
6576,2021-02-21 18:02:04,740,3143,24.0,7011,Dark,#A4031F
6577,2021-02-21 18:02:09,215,3143,29.0,2713,Light,#F2A359
6578,2021-02-21 18:02:13,5750,257,25.0,6381,Light,#F2A359
6579,2021-02-21 18:02:23,1565,3434,25.0,4799,Medium,#DB9065
6580,2021-02-21 18:02:26,1565,4413,30.0,9506,Light,#F2A359
6581,2021-02-21 18:02:26,4980,5447,15.0,8177,Medium,#DB9065
6582,2021-02-21 18:02:27,5662,5326,14.63,3142,Light,#F2A359
6583,2021-02-21 18:02:43,523,2579,25.0,3653,Medium,#DB9065
6584,2021-02-21 18:02:51,1042,3143,47.0,2394,Albino,#F2DC5D
6585,2021-02-21 18:02:54,4370,3267,16.99,8456,Albino,#F2DC5D
6586,2021-02-21 19:02:00,475,1042,20.0,6516,Albino,#F2DC5D
6587,2021-02-21 19:02:05,5503,70,15.0,4299,Medium,#DB9065
6588,2021-02-21 19:02:06,0,70,16.5,4454,Light,#F2A359
6589,2021-02-21 19:02:07,5553,70,17.5,1853,Medium,#DB9065
6590,2021-02-21 19:02:08,5368,70,16.68,8475,Medium,#DB9065
6591,2021-02-21 19:02:09,4654,70,14.8,5090,Light,#F2A359
6592,2021-02-21 19:02:09,0,70,14.79,8409,Dark,#A4031F
6593,2021-02-21 19:02:11,2579,847,17.0,5194,Light,#F2A359
6594,2021-02-21 19:02:12,5553,1245,17.88,2501,Medium,#DB9065
6595,2021-02-21 19:02:12,114,2395,19.0,9403,Dark,#A4031F
6596,2021-02-21 19:02:13,2579,70,17.4,3851,Light,#F2A359
6597,2021-02-21 19:02:13,4659,70,17.5,3326,Dark,#A4031F
6598,2021-02-21 19:02:13,1837,4844,20.0,3125,Light,#F2A359
6599,2021-02-21 19:02:15,5722,70,15.95,7812,Medium,#DB9065
6600,2021-02-21 19:02:19,74,70,18.0,5660,Light,#F2A359
6601,2021-02-21 19:02:19,1569,70,17.99,430,Dark,#A4031F
6602,2021-02-21 19:02:21,1774,70,17.77,9770,Medium,#DB9065
6603,2021-02-21 19:02:21,1994,70,15.49,8383,Medium,#DB9065
6604,2021-02-21 19:02:24,1343,70,16.5,9767,Dark,#A4031F
6605,2021-02-21 19:02:25,3282,70,14.75,8751,Dark,#A4031F
6606,2021-02-21 19:02:31,3217,70,15.99,6750,Dark,#A4031F
6607,2021-02-21 19:02:31,4620,740,26.9,4515,Light,#F2A359
6608,2021-02-21 19:02:32,4118,1455,18.9,7509,Dark,#A4031F
6609,2021-02-21 19:02:35,5368,70,15.7,8644,Dark,#A4031F
6610,2021-02-21 19:02:35,3904,70,17.0,9705,Dark,#A4031F
6611,2021-02-21 19:02:36,4668,876,17.0,2832,Dark,#A4031F
6612,2021-02-21 19:02:36,809,70,16.8,7323,Dark,#A4031F
6613,2021-02-21 19:02:36,2723,70,17.0,2674,Medium,#DB9065
6614,2021-02-21 19:02:37,3282,70,14.9,2263,Dark,#A4031F
6615,2021-02-21 19:02:37,1455,70,14.9,8970,Dark,#A4031F
6616,2021-02-21 19:02:42,5165,70,14.66,1316,Light,#F2A359
6617,2021-02-21 19:02:44,5074,876,17.78,1212,Dark,#A4031F
6618,2021-02-21 19:02:44,5368,70,17.8,2037,Medium,#DB9065
6619,2021-02-21 19:02:45,388,70,14.77,3261,Dark,#A4031F
6620,2021-02-21 19:02:45,2413,70,19.0,7522,Light,#F2A359
6621,2021-02-21 19:02:45,2191,70,17.5,4511,Albino,#F2DC5D
6622,2021-02-21 19:02:47,5035,70,15.0,3783,Dark,#A4031F
6623,2021-02-21 19:02:47,388,70,14.88,5018,Dark,#A4031F
6624,2021-02-21 19:02:47,5403,2879,27.54,9015,Light,#F2A359
6625,2021-02-21 19:02:50,5581,70,17.95,3338,Medium,#DB9065
6626,2021-02-21 19:02:50,317,4960,22.0,7634,Medium,#DB9065
6627,2021-02-21 19:02:52,781,70,16.25,1362,Medium,#DB9065
6628,2021-02-21 19:02:52,1552,3128,20.0,3839,Albino,#F2DC5D
6629,2021-02-21 19:02:56,2123,70,18.0,6384,Light,#F2A359
6630,2021-02-21 19:02:57,388,70,17.88,8051,Light,#F2A359
6631,2021-02-21 19:02:58,1455,70,14.9,3596,Dark,#A4031F
6632,2021-02-21 20:02:03,3861,4620,45.54,6871,Dark,#A4031F
6633,2021-02-21 20:02:03,5503,4659,18.88,6509,Dark,#A4031F
6634,2021-02-21 20:02:06,5553,781,19.5,4824,Medium,#DB9065
6635,2021-02-21 20:02:06,3861,2091,33.33,6839,Light,#F2A359
6636,2021-02-21 20:02:07,781,4210,19.5,6832,Light,#F2A359
6637,2021-02-21 20:02:08,5361,4121,34.99,9539,Light,#F2A359
6638,2021-02-21 20:02:08,2579,2091,31.0,2773,Light,#F2A359
6639,2021-02-21 20:02:09,8,4620,40.0,534,Dark,#A4031F
6640,2021-02-21 20:02:10,3405,5669,23.88,8380,Dark,#A4031F
6641,2021-02-21 20:02:11,4668,5362,19.0,7494,Dark,#A4031F
6642,2021-02-21 20:02:11,5553,2626,28.5,6544,Dark,#A4031F
6643,2021-02-21 20:02:13,4678,4727,20.0,2108,Medium,#DB9065
6644,2021-02-21 20:02:13,4834,717,18.4,4841,Dark,#A4031F
6645,2021-02-21 20:02:13,3904,847,20.0,6806,Dark,#A4031F
6646,2021-02-21 20:02:13,2123,5878,33.0,6183,Light,#F2A359
6647,2021-02-21 20:02:15,3405,388,23.2,7852,Medium,#DB9065
6648,2021-02-21 20:02:15,470,2091,27.5,3383,Light,#F2A359
6649,2021-02-21 20:02:15,2687,5326,17.95,4804,Dark,#A4031F
6650,2021-02-21 20:02:17,3861,2579,44.95,7129,Albino,#F2DC5D
6651,2021-02-21 20:02:20,1569,2579,29.99,782,Light,#F2A359
6652,2021-02-21 20:02:20,8,5807,40.0,918,Medium,#DB9065
6653,2021-02-21 20:02:20,1569,5699,24.99,376,Light,#F2A359
6654,2021-02-21 20:02:21,5878,876,18.0,5275,Dark,#A4031F
6655,2021-02-21 20:02:21,4668,4160,60.0,5550,Light,#F2A359
6656,2021-02-21 20:02:22,388,5309,18.88,6421,Dark,#A4031F
6657,2021-02-21 20:02:23,5791,1565,20.0,8526,Light,#F2A359
6658,2021-02-21 20:02:26,2511,4210,21.0,3798,Dark,#A4031F
6659,2021-02-21 20:02:29,2106,4960,19.99,839,Albino,#F2DC5D
6660,2021-02-21 20:02:29,5553,1250,18.5,1830,Dark,#A4031F
6661,2021-02-21 20:02:30,5662,257,17.9,4248,Light,#F2A359
6662,2021-02-21 20:02:31,2427,781,18.99,1825,Dark,#A4031F
6663,2021-02-21 20:02:31,1837,5145,21.0,2158,Light,#F2A359
6664,2021-02-21 20:02:33,493,357,25.0,8253,Medium,#DB9065
6665,2021-02-21 20:02:33,2166,5035,19.98,4631,Dark,#A4031F
6666,2021-02-21 20:02:35,5650,93,38.99,1750,Dark,#A4031F
6667,2021-02-21 20:02:36,121,4210,21.9,9348,Albino,#F2DC5D
6668,2021-02-21 20:02:39,388,230,24.88,3927,Light,#F2A359
6669,2021-02-21 20:02:43,114,2580,24.0,6891,Medium,#DB9065
6670,2021-02-21 20:02:46,495,4960,25.0,6531,Light,#F2A359
6671,2021-02-21 20:02:48,3378,876,47.0,1162,Light,#F2A359
6672,2021-02-21 20:02:48,5205,3282,24.0,3362,Light,#F2A359
6673,2021-02-21 20:02:50,4172,1656,22.0,2125,Light,#F2A359
6674,2021-02-21 20:02:50,5232,257,19.0,5011,Dark,#A4031F
6675,2021-02-21 20:02:50,5205,4620,45.0,4236,Dark,#A4031F
6676,2021-02-21 20:02:50,8,876,50.0,920,Light,#F2A359
6677,2021-02-21 20:02:52,5553,4210,19.7,6550,Medium,#DB9065
6678,2021-02-21 20:02:53,1569,5473,17.99,669,Medium,#DB9065
6679,2021-02-21 20:02:53,5503,5155,33.0,4300,Dark,#A4031F
6680,2021-02-21 20:02:55,388,5354,23.5,4223,Medium,#DB9065
6681,2021-02-21 20:02:55,1692,4741,20.0,3680,Dark,#A4031F
6682,2021-02-21 20:02:57,4121,475,19.5,3227,Medium,#DB9065
6683,2021-02-21 20:02:59,3267,93,34.99,6807,Medium,#DB9065
6684,2021-02-21 21:02:00,5553,4741,23.0,2819,Light,#F2A359
6685,2021-02-21 21:02:00,5503,388,18.88,9106,Medium,#DB9065
6686,2021-02-21 21:02:00,8,2091,35.0,563,Light,#F2A359
6687,2021-02-21 21:02:02,1569,4210,24.99,855,Albino,#F2DC5D
6688,2021-02-21 21:02:04,73,5110,24.0,8944,Dark,#A4031F
6689,2021-02-21 21:02:11,5326,0,18.98,4804,Dark,#A4031F
6690,2021-02-21 21:02:13,2431,5438,21.0,2429,Medium,#DB9065
6691,2021-02-21 21:02:14,4928,3405,23.6,6788,Dark,#A4031F
6692,2021-02-21 21:02:15,5293,781,20.0,2297,Light,#F2A359
6693,2021-02-21 21:02:17,4306,2996,22.0,2864,Medium,#DB9065
6694,2021-02-21 21:02:18,4121,2427,50.0,9258,Medium,#DB9065
6695,2021-02-21 21:02:19,1678,5361,19.45,5875,Dark,#A4031F
6696,2021-02-21 21:02:20,2923,5035,23.7,3454,Light,#F2A359
6697,2021-02-21 21:02:21,2626,2123,24.0,4436,Medium,#DB9065
6698,2021-02-21 21:02:21,5074,2490,22.2,5397,Light,#F2A359
6699,2021-02-21 21:02:21,74,781,20.0,8331,Dark,#A4031F
6700,2021-02-21 21:02:21,906,4960,21.9,3018,Albino,#F2DC5D
6701,2021-02-21 21:02:22,4960,5429,19.49,1902,Dark,#A4031F
6702,2021-02-21 21:02:22,357,4210,28.25,8253,Medium,#DB9065
6703,2021-02-21 21:02:24,4675,2490,49.99,8405,Light,#F2A359
6704,2021-02-21 21:02:26,1417,2123,24.0,6658,Light,#F2A359
6705,2021-02-21 21:02:26,5037,4665,39.9,9125,Medium,#DB9065
6706,2021-02-21 21:02:26,1426,4960,22.5,3419,Medium,#DB9065
6707,2021-02-21 21:02:27,4865,4121,42.0,6779,Light,#F2A359
6708,2021-02-21 21:02:28,4960,1656,18.6,1852,Medium,#DB9065
6709,2021-02-21 21:02:28,3402,2490,27.0,3343,Medium,#DB9065
6710,2021-02-21 21:02:29,4121,740,39.99,9539,Light,#F2A359
6711,2021-02-21 21:02:35,493,5553,34.0,6036,Medium,#DB9065
6712,2021-02-21 21:02:38,4865,4121,45.0,8906,Medium,#DB9065
6713,2021-02-21 21:02:40,4960,388,19.74,9301,Dark,#A4031F
6714,2021-02-21 21:02:44,74,5170,22.0,4390,Light,#F2A359
6715,2021-02-21 21:02:45,1288,2490,37.0,5823,Albino,#F2DC5D
6716,2021-02-21 21:02:46,836,4210,30.0,1654,Medium,#DB9065
6717,2021-02-21 21:02:46,5553,2359,18.88,2586,Light,#F2A359
6718,2021-02-21 21:02:49,5326,0,19.49,3142,Light,#F2A359
6719,2021-02-21 21:02:49,5581,114,20.5,4105,Dark,#A4031F
6720,2021-02-21 21:02:52,5553,712,20.0,8540,Dark,#A4031F
6721,2021-02-21 21:02:52,2579,5270,19.99,2744,Dark,#A4031F
6722,2021-02-21 21:02:55,495,388,25.0,3914,Dark,#A4031F
6723,2021-02-21 21:02:56,8,4505,45.0,4347,Medium,#DB9065
6724,2021-02-21 21:02:57,1837,3998,19.0,3474,Medium,#DB9065
6725,2021-02-21 21:02:57,3387,5403,25.0,9665,Albino,#F2DC5D
6726,2021-02-21 21:02:59,2106,4599,19.99,3654,Dark,#A4031F
6727,2021-02-21 21:02:59,5296,2359,19.87,9351,Light,#F2A359
6728,2021-02-21 22:02:07,2282,3434,39.0,5860,Medium,#DB9065
6729,2021-02-21 22:02:14,8,4058,45.0,686,Medium,#DB9065
6730,2021-02-21 22:02:16,2413,2556,19.0,2724,Medium,#DB9065
6731,2021-02-21 22:02:17,809,4143,21.92,6535,Dark,#A4031F
6732,2021-02-21 22:02:20,1569,4960,25.99,991,Medium,#DB9065
6733,2021-02-21 22:02:20,5035,4755,19.456,4186,Dark,#A4031F
6734,2021-02-21 22:02:20,1569,1785,20.24,547,Medium,#DB9065
6735,2021-02-21 22:02:25,8,3091,45.0,588,Dark,#A4031F
6736,2021-02-21 22:02:26,73,257,26.6,3008,Dark,#A4031F
6737,2021-02-21 22:02:37,2556,1837,19.0,2724,Medium,#DB9065
6738,2021-02-21 22:02:49,2780,5035,22.5,8069,Albino,#F2DC5D
6739,2021-02-21 23:02:04,2511,2447,36.0,9537,Albino,#F2DC5D
6740,2021-02-21 23:02:06,640,682,25.0,5233,Medium,#DB9065
6741,2021-02-21 23:02:09,2106,5035,19.99,4265,Dark,#A4031F
6742,2021-02-21 23:02:13,2655,4172,21.5,2975,Light,#F2A359
6743,2021-02-21 23:02:14,3570,4937,24.88,5140,Light,#F2A359
6744,2021-02-21 23:02:31,73,1808,19.9,1901,Dark,#A4031F
6745,2021-02-21 23:02:32,5503,1656,19.5,3956,Medium,#DB9065
