tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
14835,2021-10-30 20:10:07,3635,2888,101.99,1139,Medium,#DB9065
14836,2021-10-31 17:10:39,2620,4825,106.99,3173,Dark,#A4031F
14837,2021-10-31 17:10:41,2506,4825,119.0,2863,Dark,#A4031F
14838,2021-10-31 19:10:21,3180,2613,125.0,6541,Medium,#DB9065
14839,2021-10-31 23:10:04,587,2506,111.0,9420,Dark,#A4031F
14840,2021-11-01 02:11:17,5244,4126,120.0,7233,Albino,#F2DC5D
14841,2021-11-01 07:11:13,525,1386,100.25,8869,Dark,#A4031F
14842,2021-11-01 15:11:00,1423,790,4.444,7557,Light,#F2A359
14843,2021-11-01 16:11:04,4646,2136,101.11,4541,Dark,#A4031F
14844,2021-11-01 18:11:30,699,5575,99.0,4821,Light,#F2A359
14845,2021-11-01 21:11:08,2117,155,124.99,2060,Light,#F2A359
14846,2021-11-01 23:11:04,2160,5162,120.0,8458,Light,#F2A359
14847,2021-11-02 03:11:17,911,3025,135.0,6654,Medium,#DB9065
14848,2021-11-02 15:11:28,5005,1558,103.0,5443,Light,#F2A359
14849,2021-11-02 17:11:09,1308,2176,144.95,2473,Albino,#F2DC5D
14850,2021-11-03 01:11:19,2441,5257,100.0,5996,Dark,#A4031F
14851,2021-11-03 16:11:40,504,1710,129.85,1267,Light,#F2A359
14852,2021-11-03 16:11:41,5005,2893,107.0,6705,Medium,#DB9065
14853,2021-11-03 16:11:58,5015,5366,90.0,6322,Dark,#A4031F
14854,2021-11-03 20:11:35,887,4196,93.5,5967,Light,#F2A359
14855,2021-11-04 06:11:36,2403,5205,110.0,8296,Albino,#F2DC5D
14856,2021-11-04 14:11:01,661,2017,105.0,1849,Medium,#DB9065
14857,2021-11-04 17:11:16,2314,4047,0.000223,8424,Medium,#DB9065
14858,2021-11-04 19:11:25,2506,4011,119.0,9420,Dark,#A4031F
14859,2021-11-04 22:11:55,941,5162,105.0,4679,Albino,#F2DC5D
14860,2021-11-05 16:11:44,5358,5885,95.0,1988,Dark,#A4031F
14861,2021-11-05 18:11:45,1308,3451,119.95,9284,Medium,#DB9065
14862,2021-11-06 02:11:32,2837,2112,128.0,5404,Light,#F2A359
14863,2021-11-06 06:11:34,661,5162,115.0,9308,Light,#F2A359
14864,2021-11-06 12:11:12,661,3149,100.0,8669,Light,#F2A359
14865,2021-11-06 14:11:59,2137,5537,104.0,4482,Medium,#DB9065
14866,2021-11-06 15:11:36,4354,2506,114.9,399,Dark,#A4031F
14867,2021-11-06 18:11:03,5087,388,175.0,8930,Light,#F2A359
14868,2021-11-06 18:11:21,3479,5885,99.0,3332,Light,#F2A359
14869,2021-11-06 18:11:26,3468,5162,114.0,7335,Medium,#DB9065
14870,2021-11-06 19:11:23,2441,5537,115.0,5942,Medium,#DB9065
14871,2021-11-07 03:11:38,488,4037,199.0,8299,Light,#F2A359
14872,2021-11-07 06:11:33,1277,4946,124.99,1261,Light,#F2A359
14873,2021-11-07 08:11:56,69,4126,102.97,867,Albino,#F2DC5D
14874,2021-11-07 21:11:15,5162,3741,109.95,2780,Medium,#DB9065
14875,2021-11-07 22:11:07,1308,11,97.95,3580,Dark,#A4031F
14876,2021-11-08 00:11:07,3640,4715,87.0,9841,Dark,#A4031F
14877,2021-11-08 04:11:12,3542,22,109.0,9808,Albino,#F2DC5D
14878,2021-11-08 06:11:05,3587,5366,200.0,3468,Light,#F2A359
14879,2021-11-08 14:11:09,3448,1444,125.0,8601,Light,#F2A359
14880,2021-11-08 14:11:13,661,2004,109.0,3345,Light,#F2A359
14881,2021-11-08 17:11:05,661,4717,95.0,3765,Light,#F2A359
14882,2021-11-08 20:11:25,52,3024,288.0,6552,Medium,#DB9065
14883,2021-11-09 01:11:27,3617,1084,77.77,9815,Medium,#DB9065
14884,2021-11-09 03:11:22,5162,3324,82.95,3862,Dark,#A4031F
14885,2021-11-09 03:11:45,5419,3324,79.42,4161,Dark,#A4031F
14886,2021-11-09 04:11:42,818,1606,95.0,1541,Light,#F2A359
14887,2021-11-09 05:11:13,5419,3769,85.0,2224,Dark,#A4031F
14888,2021-11-09 07:11:46,1308,4787,85.95,9690,Dark,#A4031F
14889,2021-11-09 14:11:09,1065,3666,99.0,3368,Dark,#A4031F
14890,2021-11-10 05:11:42,5128,5162,70.0,1864,Medium,#DB9065
14891,2021-11-10 05:11:51,5128,5162,60.0,1362,Medium,#DB9065
14892,2021-11-10 08:11:56,4690,2194,0.0,9903,Dark,#A4031F
14893,2021-11-10 08:11:56,5790,4690,0.0,9903,Dark,#A4031F
14894,2021-11-10 09:11:11,418,5106,89.69,900,Light,#F2A359
14895,2021-11-10 12:11:24,1593,4987,120.0,2829,Albino,#F2DC5D
14896,2021-11-10 15:11:19,22,5162,79.0,3509,Dark,#A4031F
14897,2021-11-10 16:11:17,4329,2208,86.0,1191,Light,#F2A359
14898,2021-11-10 16:11:25,2441,5537,116.69,2715,Medium,#DB9065
14899,2021-11-10 17:11:10,4229,3917,86.62,4914,Light,#F2A359
14900,2021-11-10 18:11:09,2210,4876,84.0,5385,Dark,#A4031F
14901,2021-11-10 20:11:18,1802,2424,82.5,5779,Medium,#DB9065
14902,2021-11-11 00:11:27,4148,4088,88.88,9721,Light,#F2A359
14903,2021-11-11 02:11:45,4148,569,150.0,1780,Medium,#DB9065
14904,2021-11-11 07:11:52,3448,3505,86.0,4130,Albino,#F2DC5D
14905,2021-11-11 10:11:40,1201,336,87.0,4267,Medium,#DB9065
14906,2021-11-11 15:11:35,5210,1585,250.0,9612,Dark,#A4031F
14907,2021-11-11 17:11:53,32,140,89.69,4313,Albino,#F2DC5D
14908,2021-11-11 23:11:23,5078,2194,0.0,4455,Light,#F2A359
14909,2021-11-12 01:11:31,1633,567,120.0,4503,Medium,#DB9065
14910,2021-11-12 15:11:39,2100,160,84.88,3604,Medium,#DB9065
14911,2021-11-12 17:11:03,1308,71,129.95,5315,Light,#F2A359
14912,2021-11-12 19:11:16,5366,2194,0.0,8538,Light,#F2A359
14913,2021-11-12 20:11:23,4105,4375,75.0,2905,Dark,#A4031F
14914,2021-11-12 20:11:47,3221,1293,84.88,9430,Dark,#A4031F
14915,2021-11-12 20:11:50,4375,1293,86.88,7568,Medium,#DB9065
14916,2021-11-13 01:11:32,5162,3446,82.95,3509,Dark,#A4031F
14917,2021-11-13 11:11:23,1453,5885,79.0,7344,Medium,#DB9065
14918,2021-11-13 12:11:21,2646,5162,99.9,4324,Medium,#DB9065
14919,2021-11-13 12:11:41,992,4012,84.9,3856,Dark,#A4031F
14920,2021-11-13 13:11:22,2646,3047,105.0,6502,Albino,#F2DC5D
14921,2021-11-13 17:11:17,4794,3221,89.0,4961,Dark,#A4031F
14922,2021-11-13 22:11:02,71,1298,129.95,5315,Light,#F2A359
14923,2021-11-13 23:11:29,4329,1664,88.0,5113,Light,#F2A359
14924,2021-11-13 23:11:38,413,135,83.83,3834,Medium,#DB9065
14925,2021-11-14 00:11:15,569,4414,80.0,1859,Medium,#DB9065
14926,2021-11-14 00:11:27,5587,1360,83.0,1482,Dark,#A4031F
14927,2021-11-14 04:11:31,4047,3682,84.0,8424,Medium,#DB9065
14928,2021-11-14 05:11:32,4283,2998,85.0,489,Dark,#A4031F
14929,2021-11-14 05:11:32,1201,3891,85.0,3970,Medium,#DB9065
14930,2021-11-14 06:11:36,1308,1571,114.95,7335,Medium,#DB9065
14931,2021-11-14 07:11:18,1061,3635,87.0,8247,Dark,#A4031F
14932,2021-11-14 07:11:57,1308,202,106.0,5108,Medium,#DB9065
14933,2021-11-14 07:11:57,661,202,85.0,3616,Dark,#A4031F
14934,2021-11-14 07:11:57,2838,202,85.0,5011,Dark,#A4031F
14935,2021-11-14 07:11:59,2424,5448,84.98,5779,Medium,#DB9065
14936,2021-11-14 10:11:16,992,1084,88.8,4106,Medium,#DB9065
14937,2021-11-14 12:11:05,2620,2007,89.99,740,Medium,#DB9065
14938,2021-11-14 13:11:33,3635,2007,87.0,1965,Dark,#A4031F
14939,2021-11-14 13:11:37,5162,3376,92.95,4601,Dark,#A4031F
14940,2021-11-14 14:11:02,4229,4794,87.96,7532,Dark,#A4031F
14941,2021-11-14 14:11:13,1201,614,87.0,6967,Dark,#A4031F
14942,2021-11-14 15:11:23,5612,5598,95.0,3273,Albino,#F2DC5D
14943,2021-11-14 17:11:34,2998,5162,87.0,489,Dark,#A4031F
14944,2021-11-14 17:11:43,1308,5598,99.95,4679,Albino,#F2DC5D
14945,2021-11-14 18:11:35,69,5162,122.87,800,Light,#F2A359
14946,2021-11-14 19:11:36,4272,5162,96.99,6585,Albino,#F2DC5D
14947,2021-11-14 23:11:31,4328,823,94.98,7551,Medium,#DB9065
14948,2021-11-14 23:11:56,5162,5828,89.7,489,Dark,#A4031F
14949,2021-11-15 06:11:46,4915,2998,87.0,7493,Medium,#DB9065
14950,2021-11-15 06:11:52,2538,5212,100.0,1113,Albino,#F2DC5D
14951,2021-11-15 11:11:15,1308,2982,137.95,800,Light,#F2A359
14952,2021-11-15 11:11:52,661,5366,110.0,5642,Albino,#F2DC5D
14953,2021-11-15 13:11:35,5162,3707,93.95,2036,Light,#F2A359
14954,2021-11-15 14:11:55,1308,1355,109.95,6585,Albino,#F2DC5D
14955,2021-11-15 14:11:56,1558,3352,106.0,5443,Light,#F2A359
14956,2021-11-15 17:11:33,202,504,83.0,5011,Dark,#A4031F
14957,2021-11-15 17:11:39,4987,3299,104.0,9047,Albino,#F2DC5D
14958,2021-11-15 19:11:45,431,3109,125.0,1588,Light,#F2A359
14959,2021-11-15 21:11:01,4322,1884,80.0,8068,Dark,#A4031F
14960,2021-11-15 21:11:01,1884,2194,0.0,8068,Dark,#A4031F
14961,2021-11-15 21:11:26,1308,5210,109.95,8458,Light,#F2A359
14962,2021-11-15 21:11:52,281,161,110.0,985,Medium,#DB9065
14963,2021-11-16 00:11:47,943,1308,97.0,7954,Medium,#DB9065
14964,2021-11-16 02:11:31,1308,584,99.9,4324,Medium,#DB9065
14965,2021-11-16 10:11:29,1994,2428,90.0,4361,Medium,#DB9065
14966,2021-11-16 10:11:57,202,1791,83.0,1855,Dark,#A4031F
14967,2021-11-16 14:11:01,514,3546,86.0,3533,Dark,#A4031F
14968,2021-11-16 15:11:08,3891,2101,89.0,3970,Medium,#DB9065
14969,2021-11-16 20:11:17,1308,4159,131.95,4894,Medium,#DB9065
14970,2021-11-17 02:11:20,2932,4003,101.0,988,Light,#F2A359
14971,2021-11-17 11:11:17,1541,1249,137.77,2045,Medium,#DB9065
14972,2021-11-17 14:11:58,2620,1571,129.99,716,Medium,#DB9065
14973,2021-11-17 16:11:09,1819,5885,101.0,5765,Light,#F2A359
14974,2021-11-17 16:11:24,597,5885,90.5,1881,Light,#F2A359
14975,2021-11-17 18:11:55,5331,2368,92.0,1872,Medium,#DB9065
14976,2021-11-17 18:11:59,3015,3944,159.0,9522,Light,#F2A359
14977,2021-11-17 20:11:04,5525,5366,92.94,7622,Albino,#F2DC5D
14978,2021-11-17 21:11:00,1140,4859,99.9,5887,Medium,#DB9065
14979,2021-11-17 21:11:34,2998,3508,88.0,7493,Medium,#DB9065
14980,2021-11-18 03:11:39,5162,5885,94.95,5086,Light,#F2A359
14981,2021-11-18 06:11:39,3635,5885,91.0,8247,Dark,#A4031F
14982,2021-11-18 07:11:49,2004,3450,109.95,8790,Light,#F2A359
14983,2021-11-18 09:11:51,1849,3192,96.9,2863,Dark,#A4031F
14984,2021-11-18 11:11:07,1405,2450,90.0,3314,Medium,#DB9065
14985,2021-11-18 13:11:10,1886,4184,100.0,3968,Medium,#DB9065
14986,2021-11-18 18:11:45,661,3272,88.5,8110,Light,#F2A359
14987,2021-11-19 02:11:20,5162,4414,87.0,7456,Dark,#A4031F
14988,2021-11-19 05:11:41,1163,2549,104.95,2936,Dark,#A4031F
14989,2021-11-19 06:11:41,5350,4192,109.9,9071,Light,#F2A359
14990,2021-11-19 07:11:57,5162,2208,93.95,1161,Medium,#DB9065
14991,2021-11-19 09:11:38,1480,5162,85.0,8604,Light,#F2A359
14992,2021-11-19 11:11:07,2286,4082,111.69,6526,Medium,#DB9065
14993,2021-11-20 08:11:24,5005,3331,89.99,4979,Dark,#A4031F
14994,2021-11-20 09:11:25,2065,611,100.0,7110,Light,#F2A359
14995,2021-11-20 10:11:21,3571,4230,163.69,9031,Albino,#F2DC5D
14996,2021-11-20 12:11:23,1964,1548,130.0,4991,Medium,#DB9065
14997,2021-11-20 20:11:46,2620,4330,97.99,7622,Albino,#F2DC5D
14998,2021-11-21 14:11:53,1149,3154,87.0,661,Dark,#A4031F
14999,2021-11-21 15:11:06,5329,3541,87.5,6626,Dark,#A4031F
15000,2021-11-21 15:11:36,2085,5648,89.69,8637,Dark,#A4031F
15001,2021-11-21 18:11:31,647,5162,111.0,793,Medium,#DB9065
15002,2021-11-21 20:11:13,1193,1661,207.69,4222,Light,#F2A359
15003,2021-11-21 23:11:58,3331,4722,91.98,4979,Dark,#A4031F
15004,2021-11-22 02:11:54,5525,2549,140.0,2279,Dark,#A4031F
15005,2021-11-22 05:11:50,5134,3891,135.0,642,Medium,#DB9065
15006,2021-11-22 06:11:19,2605,5162,72.0,9285,Light,#F2A359
15007,2021-11-22 11:11:21,5134,1968,160.0,6581,Dark,#A4031F
15008,2021-11-22 11:11:48,2291,4362,150.0,2953,Medium,#DB9065
15009,2021-11-22 13:11:15,3047,5162,115.0,6502,Albino,#F2DC5D
15010,2021-11-22 17:11:23,4329,3331,89.9,2065,Medium,#DB9065
15011,2021-11-22 17:11:47,1292,5366,85.0,2776,Medium,#DB9065
15012,2021-11-23 01:11:41,1308,3972,93.95,4453,Light,#F2A359
15013,2021-11-23 04:11:09,1308,5063,94.95,5558,Medium,#DB9065
15014,2021-11-23 21:11:05,3443,13,100.0,8061,Dark,#A4031F
15015,2021-11-24 01:11:24,4639,5162,83.0,7877,Albino,#F2DC5D
15016,2021-11-24 01:11:43,1382,2316,90.0,4974,Medium,#DB9065
15017,2021-11-24 07:11:40,2888,4725,99.88,1139,Medium,#DB9065
15018,2021-11-24 08:11:31,2144,3273,110.0,9696,Light,#F2A359
15019,2021-11-24 09:11:59,2428,1791,89.5,4361,Medium,#DB9065
15020,2021-11-25 00:11:52,3253,5550,108.0,3245,Dark,#A4031F
15021,2021-11-25 05:11:23,202,5228,85.0,3616,Dark,#A4031F
15022,2021-11-25 05:11:43,702,4082,92.75,7853,Light,#F2A359
15023,2021-11-25 10:11:13,4658,3086,275.0,4613,Albino,#F2DC5D
15024,2021-11-25 14:11:58,5162,5720,87.95,7877,Albino,#F2DC5D
15025,2021-11-25 15:11:58,3287,5720,86.8,3842,Albino,#F2DC5D
15026,2021-11-25 18:11:59,2637,5794,91.0,5807,Light,#F2A359
15027,2021-11-26 01:11:09,4855,3283,90.0,3825,Light,#F2A359
15028,2021-11-26 22:11:18,2620,1506,91.99,6322,Dark,#A4031F
15029,2021-11-27 01:11:18,5162,3541,83.95,8604,Light,#F2A359
15030,2021-11-27 01:11:59,5324,60,115.0,8357,Light,#F2A359
15031,2021-11-27 09:11:49,5115,3588,95.0,4961,Dark,#A4031F
15032,2021-11-28 12:11:48,4405,4987,135.0,8838,Medium,#DB9065
15033,2021-11-28 20:11:00,4987,2929,96.0,6105,Dark,#A4031F
15034,2021-11-28 21:11:10,2352,5447,140.0,2726,Light,#F2A359
15035,2021-11-29 15:11:21,1430,3726,100.0,4016,Light,#F2A359
15036,2021-11-29 16:11:19,5162,4658,82.95,4248,Light,#F2A359
15037,2021-11-30 06:11:27,2336,2272,95.0,5807,Light,#F2A359
15038,2021-11-30 12:11:10,2256,2380,80.0,5878,Medium,#DB9065
15039,2021-11-30 20:11:15,483,4690,0.0,3736,Light,#F2A359
15040,2021-11-30 20:11:15,4690,2194,0.0,3736,Light,#F2A359
15041,2021-11-30 21:11:05,5245,1009,80.0,7564,Dark,#A4031F
15042,2021-11-30 21:11:43,2489,3270,80.0,6305,Dark,#A4031F
15043,2021-12-01 02:12:07,1201,5212,80.0,6859,Dark,#A4031F
15044,2021-12-01 03:12:06,941,5162,81.5,2773,Light,#F2A359
15045,2021-12-01 03:12:50,1308,406,87.95,3878,Light,#F2A359
15046,2021-12-01 06:12:41,5162,4787,86.95,3626,Medium,#DB9065
15047,2021-12-01 08:12:00,1308,4231,149.95,8295,Light,#F2A359
15048,2021-12-01 11:12:29,2620,2957,83.99,2126,Light,#F2A359
15049,2021-12-02 05:12:16,1645,4874,107.0,1721,Medium,#DB9065
15050,2021-12-02 09:12:42,4690,2194,0.0,5039,Medium,#DB9065
15051,2021-12-02 09:12:42,5790,4690,0.0,5039,Medium,#DB9065
15052,2021-12-02 19:12:10,5442,761,80.0,5606,Light,#F2A359
15053,2021-12-02 23:12:06,231,5252,93.39,7673,Albino,#F2DC5D
15054,2021-12-03 00:12:51,1162,5162,70.0,197,Dark,#A4031F
15055,2021-12-03 04:12:36,1070,2837,75.0,1857,Light,#F2A359
15056,2021-12-03 06:12:13,5162,883,74.95,8945,Medium,#DB9065
15057,2021-12-03 08:12:32,5392,5910,150.0,3322,Medium,#DB9065
15058,2021-12-03 12:12:22,1308,1298,89.95,4202,Light,#F2A359
15059,2021-12-03 14:12:01,2352,5366,70.0,3223,Albino,#F2DC5D
15060,2021-12-03 14:12:02,2352,5162,70.0,5619,Dark,#A4031F
15061,2021-12-03 14:12:03,1037,4550,74.9,3460,Medium,#DB9065
15062,2021-12-03 14:12:27,2352,5162,70.0,5346,Medium,#DB9065
15063,2021-12-03 14:12:34,2352,5162,67.0,3907,Light,#F2A359
15064,2021-12-03 14:12:41,2352,5366,70.0,9467,Light,#F2A359
15065,2021-12-03 14:12:56,2352,5366,70.0,8431,Light,#F2A359
15066,2021-12-03 15:12:05,2352,3571,90.0,8969,Medium,#DB9065
15067,2021-12-03 15:12:05,2352,4987,110.0,8471,Albino,#F2DC5D
15068,2021-12-03 15:12:20,2352,1187,90.0,8440,Albino,#F2DC5D
15069,2021-12-03 15:12:33,2352,5162,100.0,8808,Light,#F2A359
15070,2021-12-03 16:12:03,2620,1187,81.99,8431,Light,#F2A359
15071,2021-12-03 16:12:13,5843,1207,69.69,5400,Medium,#DB9065
15072,2021-12-03 16:12:19,1277,2194,0.0,6341,Dark,#A4031F
15073,2021-12-03 16:12:53,5162,5088,75.95,8645,Dark,#A4031F
15074,2021-12-03 17:12:26,5162,1598,76.95,3907,Light,#F2A359
15075,2021-12-03 18:12:39,4329,1544,96.0,4646,Dark,#A4031F
15076,2021-12-03 19:12:26,611,3473,100.0,7110,Light,#F2A359
15077,2021-12-03 19:12:35,3569,5162,65.0,8409,Dark,#A4031F
15078,2021-12-03 19:12:47,3645,139,69.69,1696,Medium,#DB9065
15079,2021-12-03 21:12:58,5162,2194,0.0,8409,Dark,#A4031F
15080,2021-12-03 23:12:38,3005,1901,89.94,1697,Albino,#F2DC5D
15081,2021-12-04 01:12:39,3331,1243,66.0,8814,Light,#F2A359
15082,2021-12-04 02:12:59,5419,3331,89.99,1446,Dark,#A4031F
15083,2021-12-04 03:12:19,202,3324,70.0,5728,Medium,#DB9065
15084,2021-12-04 03:12:42,202,143,70.0,4368,Medium,#DB9065
15085,2021-12-04 05:12:45,202,5162,80.0,5108,Medium,#DB9065
15086,2021-12-04 06:12:29,1976,5497,75.0,3226,Medium,#DB9065
15087,2021-12-04 09:12:11,1308,471,79.95,2773,Light,#F2A359
15088,2021-12-04 16:12:52,116,5494,78.97,4731,Medium,#DB9065
15089,2021-12-04 17:12:14,1308,5496,84.95,3159,Medium,#DB9065
15090,2021-12-04 20:12:21,1783,335,89.99,6412,Dark,#A4031F
15091,2021-12-04 22:12:11,5162,2031,72.95,6198,Dark,#A4031F
15092,2021-12-05 02:12:12,1201,4795,79.0,8261,Light,#F2A359
15093,2021-12-05 03:12:59,2752,140,72.0,6828,Medium,#DB9065
15094,2021-12-05 04:12:41,3214,2144,102.5,490,Light,#F2A359
15095,2021-12-05 14:12:06,3479,5366,88.0,335,Medium,#DB9065
15096,2021-12-05 15:12:15,2352,5162,300.0,9137,Dark,#A4031F
15097,2021-12-05 15:12:23,2352,5162,90.0,4034,Light,#F2A359
15098,2021-12-05 15:12:58,2352,1193,90.0,6094,Medium,#DB9065
15099,2021-12-05 16:12:09,3571,4048,110.0,8969,Medium,#DB9065
15100,2021-12-05 16:12:26,2369,318,84.0,5814,Albino,#F2DC5D
15101,2021-12-05 20:12:10,3331,318,65.0,6956,Dark,#A4031F
15102,2021-12-05 23:12:58,2352,2144,85.0,7409,Albino,#F2DC5D
15103,2021-12-06 04:12:28,1308,3331,87.95,9764,Dark,#A4031F
15104,2021-12-06 06:12:49,4669,143,74.99,6806,Dark,#A4031F
15105,2021-12-06 07:12:01,3811,5162,126.5,9684,Light,#F2A359
15106,2021-12-06 09:12:36,1622,489,70.0,2522,Dark,#A4031F
15107,2021-12-06 11:12:14,979,901,70.0,7897,Dark,#A4031F
15108,2021-12-06 14:12:24,2352,2837,70.0,9791,Dark,#A4031F
15109,2021-12-06 15:12:38,2788,2837,80.0,5543,Medium,#DB9065
15110,2021-12-06 16:12:58,2620,5550,84.99,4124,Albino,#F2DC5D
15111,2021-12-06 18:12:02,1308,1420,104.95,534,Dark,#A4031F
15112,2021-12-06 19:12:58,1308,153,151.5,9684,Light,#F2A359
15113,2021-12-06 20:12:06,1308,4233,104.95,4034,Light,#F2A359
15114,2021-12-06 22:12:00,3794,670,68.99,2905,Dark,#A4031F
15115,2021-12-06 22:12:54,4690,2194,0.0,5510,Medium,#DB9065
15116,2021-12-06 22:12:54,1147,4690,0.0,5510,Medium,#DB9065
15117,2021-12-06 23:12:58,5162,670,72.95,5619,Dark,#A4031F
15118,2021-12-07 00:12:00,5400,5162,105.0,385,Medium,#DB9065
15119,2021-12-07 00:12:59,2144,5539,88.88,9845,Medium,#DB9065
15120,2021-12-07 02:12:31,2620,1149,96.99,1462,Albino,#F2DC5D
15121,2021-12-07 07:12:50,318,5335,68.69,6956,Dark,#A4031F
15122,2021-12-07 08:12:18,5162,2778,69.95,9364,Dark,#A4031F
15123,2021-12-07 09:12:41,1207,2951,72.69,5400,Medium,#DB9065
15124,2021-12-07 18:12:51,2781,3814,87.88,7041,Light,#F2A359
15125,2021-12-08 04:12:28,2885,5498,107.7,9354,Albino,#F2DC5D
15126,2021-12-08 06:12:18,3794,1288,79.94,1520,Light,#F2A359
15127,2021-12-08 10:12:04,26,1156,74.9,3350,Medium,#DB9065
15128,2021-12-08 14:12:02,2837,2362,77.5,9791,Dark,#A4031F
15129,2021-12-08 16:12:13,5162,4170,73.5,9913,Light,#F2A359
15130,2021-12-08 16:12:46,3684,1420,73.4,5392,Dark,#A4031F
15131,2021-12-08 18:12:22,4987,5162,82.0,6058,Light,#F2A359
15132,2021-12-08 18:12:43,1308,5111,87.95,5108,Medium,#DB9065
15133,2021-12-09 03:12:36,2499,1433,84.0,3517,Medium,#DB9065
15134,2021-12-09 03:12:41,1156,1433,76.2,3350,Medium,#DB9065
15135,2021-12-09 03:12:49,4158,1249,90.0,3661,Light,#F2A359
15136,2021-12-09 13:12:36,3849,5481,79.94,4804,Dark,#A4031F
15137,2021-12-09 16:12:31,1598,2170,75.0,3907,Light,#F2A359
15138,2021-12-09 17:12:25,1920,433,71.0,9085,Medium,#DB9065
15139,2021-12-09 19:12:51,187,5162,71.0,1781,Light,#F2A359
15140,2021-12-09 20:12:06,3316,4587,94.0,6406,Albino,#F2DC5D
15141,2021-12-09 20:12:17,4544,4823,2500.0,4156,Non-human,#8DFFCD
15142,2021-12-09 21:12:50,5162,3283,70.95,1362,Medium,#DB9065
15143,2021-12-09 21:12:54,1308,3316,90.95,793,Medium,#DB9065
15144,2021-12-09 23:12:08,1819,1968,125.0,5361,Medium,#DB9065
15145,2021-12-09 23:12:13,4941,1968,74.94,5811,Dark,#A4031F
15146,2021-12-09 23:12:13,1308,1968,144.95,8473,Dark,#A4031F
15147,2021-12-10 11:12:24,4690,2194,0.0,1915,Light,#F2A359
15148,2021-12-10 11:12:24,4135,4690,0.0,1915,Light,#F2A359
15149,2021-12-10 13:12:53,4723,5366,70.0,704,Medium,#DB9065
15150,2021-12-10 13:12:59,1645,5760,250.0,7677,Albino,#F2DC5D
15151,2021-12-10 14:12:05,2137,3616,71.0,3767,Dark,#A4031F
15152,2021-12-10 16:12:27,2177,5162,64.0,1480,Light,#F2A359
15153,2021-12-10 17:12:15,4535,35,81.0,4263,Albino,#F2DC5D
15154,2021-12-10 19:12:29,4947,310,88.0,1611,Dark,#A4031F
15155,2021-12-10 21:12:38,5060,5278,68.0,8535,Light,#F2A359
15156,2021-12-11 00:12:37,4767,1685,88.0,9049,Light,#F2A359
15157,2021-12-11 02:12:28,5162,2907,66.95,1480,Light,#F2A359
15158,2021-12-11 05:12:57,5392,5886,85.0,2446,Light,#F2A359
15159,2021-12-11 06:12:18,1006,3924,74.93,9695,Dark,#A4031F
15160,2021-12-11 07:12:13,1308,4541,97.95,8096,Light,#F2A359
15161,2021-12-11 15:12:52,5165,4942,68.0,2308,Dark,#A4031F
15162,2021-12-12 08:12:52,4191,4647,69.8,9958,Medium,#DB9065
15163,2021-12-12 11:12:44,4010,1209,74.5,7562,Medium,#DB9065
15164,2021-12-12 17:12:03,5392,2899,85.0,3838,Medium,#DB9065
15165,2021-12-12 17:12:48,3864,5162,70.8,1319,Dark,#A4031F
15166,2021-12-13 01:12:57,5162,2708,72.95,7811,Medium,#DB9065
15167,2021-12-13 05:12:24,66,1606,374.0,2964,Light,#F2A359
15168,2021-12-13 12:12:45,1405,2605,65.0,3470,Dark,#A4031F
15169,2021-12-13 13:12:14,5115,183,68.0,4042,Medium,#DB9065
15170,2021-12-13 15:12:23,1540,2015,70.0,7913,Medium,#DB9065
15171,2021-12-13 17:12:59,409,5162,87.0,7865,Albino,#F2DC5D
15172,2021-12-13 18:12:24,1040,2605,68.95,3970,Medium,#DB9065
15173,2021-12-13 21:12:27,1033,4585,125.0,9692,Light,#F2A359
15174,2021-12-13 22:12:12,4380,2194,0.0,6126,Dark,#A4031F
15175,2021-12-13 22:12:12,4380,2194,0.0,1322,Dark,#A4031F
15176,2021-12-13 22:12:51,4233,1356,82.0,5605,Medium,#DB9065
15177,2021-12-13 23:12:54,2884,5707,63.98,7821,Light,#F2A359
15178,2021-12-14 01:12:10,5162,2424,63.95,9390,Medium,#DB9065
15179,2021-12-14 01:12:11,2116,1710,159.0,684,Medium,#DB9065
15180,2021-12-14 06:12:31,4258,4596,63.0,9042,Dark,#A4031F
15181,2021-12-14 06:12:42,1308,4449,125.0,7357,Dark,#A4031F
15182,2021-12-14 11:12:37,5162,5139,69.95,6126,Dark,#A4031F
15183,2021-12-14 22:12:06,2866,3161,63.0,5243,Medium,#DB9065
15184,2021-12-14 22:12:08,3832,1308,75.0,4965,Albino,#F2DC5D
15185,2021-12-15 03:12:59,2828,5162,66.0,5936,Medium,#DB9065
15186,2021-12-15 05:12:49,4690,2194,0.0,3453,Dark,#A4031F
15187,2021-12-15 05:12:49,2620,4690,0.0,3453,Dark,#A4031F
15188,2021-12-15 05:12:52,2828,3901,63.75,9335,Dark,#A4031F
15189,2021-12-15 06:12:19,5165,149,64.0,3565,Medium,#DB9065
15190,2021-12-15 07:12:30,962,1391,63.5,7693,Dark,#A4031F
15191,2021-12-15 08:12:07,3684,5162,65.69,690,Light,#F2A359
15192,2021-12-15 12:12:14,5165,5162,82.0,3021,Medium,#DB9065
15193,2021-12-15 16:12:32,1454,2025,72.5,1007,Light,#F2A359
15194,2021-12-15 17:12:04,1201,5162,66.69,3980,Light,#F2A359
15195,2021-12-15 17:12:39,4409,4818,70.0,8098,Medium,#DB9065
