,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
155,1449996664459063299,https://twitter.com/microwave_cooks/status/1449996664459063299,2021-10-18 07:11:59+00:00,"@sasha_nft @jenjustjen3 @GuidoDisalle I'm sceptical ​bc if he really didn't want any drama and didn't intend to profit off the harassment, he'd call it off. It would be easy and a show of good faith.

Instead he's incited his followers and called people like Jen crazy. It's the behaviour I'm critical of. 🚩🚩🤷",microwave_cooks,2,0,5,,"[User(username='sasha_nft', id=1356896977796136960, displayname='sashanft.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jenjustjen3', id=1187829755355246592, displayname='jensalittleloopy 🧶❤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GuidoDisalle', id=1240280727331225603, displayname='Guido', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
156,1449802018420244484,https://twitter.com/DopplerJess/status/1449802018420244484,2021-10-17 18:18:31+00:00,"it has always been filled with gatekeeping, misogyny, endless harassment from men, and just generally feeling on my own to fend for myself in a sea filled with sharks waiting to attack at any moment of weakness.

I found the NFT community in the midst of a health battle over the",DopplerJess,1,0,48,,
157,1448721910880260101,https://twitter.com/zonexkiller/status/1448721910880260101,2021-10-14 18:46:34+00:00,"@Java_jigga yeah I'm trad, ""trad-ing nft's of loli and putting a gun in my mouth every time my wifi slows down."" Anyways please read harassment architecture It will really open your eyes and help you step into my fucked up world.",zonexkiller,1,0,6,,"[User(username='Java_jigga', id=1335060862910955520, displayname='The Cooler Shaun King', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
158,1446820234833260546,https://twitter.com/RemyrisksNFT/status/1446820234833260546,2021-10-09 12:49:59+00:00,@TheChosenNft @meet_rex @StinaaJoy @HoodieApeClub @NFT_Ciqarillo @BoredApeYC Never thought I had to block an NFT project. The harassment. Now seeing all the lies. I had over 20 people purchase hoodie apes because I thought it was a legit project. Once I saw that the TOP organizers in the discord were kicked out and only new people were staying.,RemyrisksNFT,4,0,5,,"[User(username='TheChosenNft', id=1429614032517046274, displayname='TheChosenNFT.eth | TheChosenVault.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='StinaaJoy', id=1190765353854484480, displayname='StinaaJoy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HoodieApeClub', id=1429320785844445184, displayname='Hoodie Ape Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT_Ciqarillo', id=1445835261582086144, displayname='Nft_Ciqarillo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BoredApeYC', id=1381699264011771906, displayname='Bored Ape Yacht Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
159,1446571935375282185,https://twitter.com/toxoplasmas/status/1446571935375282185,2021-10-08 20:23:20+00:00,"i dont like this for a myriad of reasons outside of nfts:

i dont like the idea of someone potentially profiting off of the harassment someone (esp by someone who is trying to avoid pro nft commentary by removing egosearch parameters)",toxoplasmas,2,0,8,,
160,1445939162159353859,https://twitter.com/betty_nft/status/1445939162159353859,2021-10-07 02:28:55+00:00,"Almost every day for two weeks, a new project founder has dm’d me looking for moral support after dealing with intense harassment. We need to cultivate a culture that maintains a certain level of respect for each other as humans - mental health isn’t something you can buy. 1/",betty_nft,20,58,410,,
161,1445187375022366729,https://twitter.com/HollanderAdam/status/1445187375022366729,2021-10-05 00:41:35+00:00,"@LivingPixelated @farokh I respectfully disagree. When someone posts ""What NFT should I buy today?"" what kind of response do you think they're desiring?  

Seeing dozens/hundreds of passionate holders promoting their project is the expected result.

It's not harassment, it's marketing.",HollanderAdam,1,2,20,,"[User(username='LivingPixelated', id=16984407, displayname='Ace ♠️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='farokh', id=3369243892, displayname='Farokh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
162,1443880658246553600,https://twitter.com/HoneyHoseiny/status/1443880658246553600,2021-10-01 10:09:09+00:00,"My first #NFT 

Harassment #1 (self)
https://t.co/HvGkOD5VA3

#digitalart #performance #newmediaart #harassment  #hicetnunc #hicetnunc2000 #cleannft #nftart #nftcommunity #tezos #tezosart #carpet #persiandragon https://t.co/wUaAXNSmDf",HoneyHoseiny,0,1,10,,
163,1443388763544096768,https://twitter.com/KurtFitzgerald/status/1443388763544096768,2021-09-30 01:34:32+00:00,@makkon_art Way less artists would have fallen for the nft scam if we weren’t treated like disposable cogs in every creative field. The “have fun staying poor” passive aggressive remarks and other harassment from crypto accounts shows how little they actually care for artists well-being.,KurtFitzgerald,1,0,9,,"[User(username='makkon_art', id=2255444197, displayname='Makkon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
164,1443307898096930816,https://twitter.com/cyansorcery/status/1443307898096930816,2021-09-29 20:13:12+00:00,"Jack Dorsey: We need to figure out how to mitigate all the harassment and negativity on Twitter
Also Jack Dorsey: We're implementing cryptocurrency payments and showing NFT collections right on Twitter",cyansorcery,1,4,21,,
165,1438955132172001286,https://twitter.com/kriptokat_/status/1438955132172001286,2021-09-17 19:56:52+00:00,we seriously need a public good NFT / environment awareness campaign to fight the fud and harassment artists are facing for choosing NFTs @Cryptopathic @thecryptotrunks,kriptokat_,1,0,10,,"[User(username='Cryptopathic', id=2433432126, displayname='path.eth 🛡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thecryptotrunks', id=1389204804044472320, displayname='CryptoTrunks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
166,1434912575544823810,https://twitter.com/SenorWoberto/status/1434912575544823810,2021-09-06 16:13:12+00:00,this is the den of sociopaths that artists who drink the NFT kool-aid are aligning themselves with and frankly I have zero respect for people who think harassment by NFT shills isn't an issue https://t.co/66WJHZaOUe,SenorWoberto,1,2,8,,
167,1430955597013295104,https://twitter.com/Grey_IsTrue/status/1430955597013295104,2021-08-26 18:09:34+00:00,"NFT argument aside, this is an expert example of how to turn children into a target for harassment and all kinds of abusive behavior.

Brilliant work, CNBC.

https://t.co/5L7oE8CMNI",Grey_IsTrue,0,4,21,,
168,1428856492510224384,https://twitter.com/NFTmachine/status/1428856492510224384,2021-08-20 23:08:29+00:00,"U fuckers know cute animals as PFP nft projects are my kryptonite, quit targeting me its harassment.",NFTmachine,26,3,59,,
169,1427177716600786944,https://twitter.com/zakalwe_x/status/1427177716600786944,2021-08-16 07:57:37+00:00,No need for this kind of harassment in the NFT space. Toxicity will only bring us down. Poisoning what we are trying to build up. ✌️💕 Channel negative vibes to positive ones and see what it achieves… https://t.co/R75MExqLRi,zakalwe_x,0,1,7,,
170,1415643329669304331,https://twitter.com/hotabak/status/1415643329669304331,2021-07-15 12:04:05+00:00,"Dance: Subway Harassment
Dance: Oculi Eius
1/1s on @makersplaceco 

From the Dance series..

https://t.co/vdxsfCY8Kc

#nft #nfts #nftart #nftartist #nftcollector #cryptoart #photo #photography #dance #dancer #artwork #eth #blockchain #nftcommunity #limitededition https://t.co/GfeCUuYrjv",hotabak,0,4,8,,"[User(username='makersplaceco', id=1503893678061854727, displayname='MakersPlace', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
171,1409372135718522881,https://twitter.com/nftfreaks/status/1409372135718522881,2021-06-28 04:44:36+00:00,@Kenshiro_NFT I’m just saying the bad actors and apples that make this place harder for others to navigate by either participating in rug projects or harassment or just mischievous ways of trying to disrupt something that works for so many.. I find it aggravating to read about daily,nftfreaks,1,0,8,,"[User(username='Kenshiro_NFT', id=1301247933732581376, displayname='Kenshiro', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
172,1408073341483708419,https://twitter.com/tseiyaa/status/1408073341483708419,2021-06-24 14:43:40+00:00,"🐍🔥The Victim🔥🐍
Now available on! @withFND 
.
https://t.co/du2admIWx5
.
My first work on foundation 
please feel free to view it! 🖤

#nftcollectors #NFTshill #shill #NFTCommunity 
#harassment #NFTTHAILAND  #NFTCommunity #darkNFT #digitalart #NFT #nftart #nftcollectors #NFTs https://t.co/McGmPxTQl9",tseiyaa,5,32,94,,
173,1407609495522525187,https://twitter.com/JeiDelete/status/1407609495522525187,2021-06-23 08:00:30+00:00,"🚨GIVE AWAY!!!

Art &amp; comedy mean the world to me! 

Post your most empty-headed joke below in the comments + follow me.

The infamous joker will get this funny donkey NFT for free!

I need to LMAO hard.

DEADLINE: FRI 25TH, 22 CET.

PLEASE RT! 

!no discrimination &amp; harassment! https://t.co/V9tsrshAo4",JeiDelete,6,6,15,,
174,1404887385909960707,https://twitter.com/Alexlogachev1/status/1404887385909960707,2021-06-15 19:43:49+00:00,"Listen here #NFTCommunity 

I got new fact for you - if anyone ask you to: “show your #NFTs” or “drop your #NFTart” ❌

It’s just type of harassment, so just go to the court and sue that freak who want to see your #nft ✅

#nftcollector #NFTartist #NFTartists #nftcollectors",Alexlogachev1,0,0,7,,
175,1399459177198673922,https://twitter.com/cryptopom1/status/1399459177198673922,2021-05-31 20:14:03+00:00,"This dude is continuing his insane harassment campaign against me on his Twitter. I'ma leave this here so people know the whole story. If you catch him going on about me, please report him to Twitter. Thanks! His new account is @retroblockchain
#NFT #NFTs #nftart #nftcommunity https://t.co/UktRIoNxnr",cryptopom1,24,14,57,,"[User(username='retroblockchain', id=1308868336227250176, displayname='Retro 🧀', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
176,1399266459818156035,https://twitter.com/ThornPuck/status/1399266459818156035,2021-05-31 07:28:15+00:00,If only we publically called out sexual harassment as much as we publically called out NFT.,ThornPuck,2,0,10,,
177,1394770759042707459,https://twitter.com/Digidonutz/status/1394770759042707459,2021-05-18 21:43:57+00:00,@jkfdotpng @opensea He's crying from the sexual harassment he's receiving from @BeefCake_NFT twerkin booty https://t.co/aT8DF6ZGF7,Digidonutz,3,1,6,,"[User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BeefCake_NFT', id=1368874624742744066, displayname='BeefCake', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
178,1388421979720404995,https://twitter.com/metapussy_eth/status/1388421979720404995,2021-05-01 09:16:10+00:00,"OK OK OK! .... by popular demand, almost harassment... I’ve finally put this #nft up for auction... 24hrs only ... go get it 

⬇️⬇️⬇️⬇️

https://t.co/Nwxbh8mN0V?

#NFT #NFTcollector #NFTcommunity #NFTart #NFTartist #cryptoart #NFTshill #cryptoartist #crypto #art #artist https://t.co/dhutiIZWiV",metapussy_eth,0,0,7,,
179,1386692521900847110,https://twitter.com/epistellar/status/1386692521900847110,2021-04-26 14:43:55+00:00,"Tweet deleted as there will be no NFT discourse on my TL and I never want to contribute to possible harassment of Black woman on this site. 

But transparently disingenuous reads on why people criticize NFTs are very exhausting and sad to me. We will never be free.",epistellar,0,0,6,,
180,1385059427514867712,https://twitter.com/adultarts/status/1385059427514867712,2021-04-22 02:34:35+00:00,I entered the decentralized world bc I know my time on all platforms is limited. The harassment ive experienced in the NFT space has made it hard to be motivated to continue but I know it’s bigger than me... day started with this... more later but I’m tired of telling this story https://t.co/7ZeAAd4qDG,adultarts,2,1,12,,
181,1384007675852115974,https://twitter.com/MoreOverMusic/status/1384007675852115974,2021-04-19 04:55:18+00:00,"if you support the harassment of any type of artist, including NFT artists, you can get the fuck away from me.",MoreOverMusic,0,1,5,,
182,1383137203610480640,https://twitter.com/luckylou/status/1383137203610480640,2021-04-16 19:16:21+00:00,"@NFT_ish @eddiegangland @joinClubhouse While this room is very special and this obv isn't about Eddie, it's important to remember that many people, especially women, suffer harassment on #Clubhouse. The block feature needs improvement (esp to avoid accidental use) but aims to protect people from their abusers.",luckylou,1,1,5,,"[User(username='NFT_ish', id=1368667559931781120, displayname='Trish ♕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eddiegangland', id=1098763399519817728, displayname='Eddie Gangland💀gangland.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JoinClubhouse', id=1380579951028617220, displayname='Follow @Clubhouse', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
183,1380181819337871365,https://twitter.com/mattdesl/status/1380181819337871365,2021-04-08 15:32:42+00:00,"(FWIW I fully support PoS NFTs like Hicetnunc and hope it continues to grow—my issue here lies specifically with the toxic harassment of PoW NFT artists, sensationalism, and a general lack of desire to discuss &amp; better understand these issues, which I often see on Twitter/IG.)",mattdesl,3,0,41,,
184,1379487028681830401,https://twitter.com/letsgoayo/status/1379487028681830401,2021-04-06 17:31:51+00:00,"@kortizart @bengal_art If you are causing harm, people will “attack” you. This isn’t harassment, sing that song to someone else. You’re being petulant and defensive of the indefensible. You know that NFT is wrong. You know that it is harmful. Now you’re engaging in tone policing and petulant behavior",letsgoayo,1,0,31,,"[User(username='kortizart', id=204406420, displayname='Karla Ortiz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bengal_art', id=2456394150, displayname='Bengal', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
185,1373528944331268098,https://twitter.com/KeyFeathers/status/1373528944331268098,2021-03-21 06:56:33+00:00,"@arvalis Yea I'm not fond of NFT but the harassment has been full on. People need to remember. If you want people to listen to reasons why you think something is bad. Spitting in their face so to speak, then preaching is usually going to get the opposite effect you desire? Discussion good",KeyFeathers,1,0,12,,"[User(username='arvalis', id=89316295, displayname='RJ Palmer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
186,1371610551600648194,https://twitter.com/michaelmiraflor/status/1371610551600648194,2021-03-15 23:53:33+00:00,"Thank you to everyone who has reached out with a note of support. Means a lot. This has been a very crazy 24 hours.

I've gone private because of the harassment (tbh I'm not surprised). I guess I now have intimate knowledge of all sides of the NFT debate (?).

I'll be back soon.",michaelmiraflor,15,0,73,,
187,1371364688634724352,https://twitter.com/georgieyana/status/1371364688634724352,2021-03-15 07:36:35+00:00,"1/3 Introducing my third NFT titled ""To be a Woman"". Reserve set at 0.5 $ETH. This one was sparked by the Sarah Everard case in the UK, that got many women looking back at moments of harassment they've endured over the years. https://t.co/G8akovHCDT https://t.co/G2IyvumFcV",georgieyana,14,24,114,,
188,1370307872907743236,https://twitter.com/KlumeScribbles/status/1370307872907743236,2021-03-12 09:37:10+00:00,"/ racist caricatures

Hey instead of going ""just be nice"" about people complaining about NFT maybe support Thumin who recieved racist harassment before all of this started. 
She isn't the only one and I haven't seen big artists talking anout that https://t.co/QAQ1kdafUh",KlumeScribbles,2,104,163,,
189,1370050869761339393,https://twitter.com/polclarissou/status/1370050869761339393,2021-03-11 16:35:56+00:00,"sure death threats harassment are indefensible but nft hacks aren't exploring a new medium, it's just a destructive sale trick. really dishonest parallel imo! especially considering that blowing up beeple and murat pak's computers would simply be the morally correct thing to do",polclarissou,0,1,16,,
190,1369786993316667396,https://twitter.com/ameliemaiaa/status/1369786993316667396,2021-03-10 23:07:23+00:00,"My latest #NFT on @rariable is: XXX Concept Art - Fear https://t.co/hIYQY1GNxU

Loneliness, harassment, inadequate and rejection are some of the fears I experienced during my gender transition - 12/07/2017

#rarible #ethereum #nonfungible #digitalasset #nft @rariblecom #trans https://t.co/8r8BTEAFJl",ameliemaiaa,0,1,19,,"[User(username='rariable', id=1428524682458894340, displayname='DR. RARIABLΞ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
191,1369749999236571144,https://twitter.com/30_Helens/status/1369749999236571144,2021-03-10 20:40:23+00:00,"When I found out it was nft's that were the reason artists were locking their accounts I was honestly relieved that it was just the normal ""people stealing art to make money"" problem but with weird extra steps and not some kind of massive harassment campaign.",30_Helens,1,3,46,,
192,1369681266354778113,https://twitter.com/alterego/status/1369681266354778113,2021-03-10 16:07:16+00:00,"black creators: *are dealing with harassment and being put on blocklists by nonblack creators to avoid them and their ire, denying them of networking opportunities*
nonblack creators:
nft blocklists: *exist*
nonblack creators: this is :(( so :((( mean :(( how could you do that",alterego,0,564,1762,,
193,1369607620764516353,https://twitter.com/KlumeScribbles/status/1369607620764516353,2021-03-10 11:14:37+00:00,"@toni_infante what is the problem with rhat? if people want to avoid nft as a whole, why shouldn't they be allowed to block that out. this isn't a harassment campaign",KlumeScribbles,1,0,24,,"[User(username='toni_infante', id=56666499, displayname='Toni Infante ★', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
194,1283831017850179586,https://twitter.com/PowerDada/status/1283831017850179586,2020-07-16 18:29:01+00:00,"The crypto art community needs to agree on a universal standard and best practices for NFT remixes across platforms. We need to firmly oppose harassment and bullying, no matter how powerful the harasser. We never imagined that NFTs would be used as a means to harass. https://t.co/ZJMB3LXFla",PowerDada,1,6,16,,
