,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
1628,1388434809102512128,https://twitter.com/NFTFairness/status/1388434809102512128,2021-05-01 10:07:09+00:00,@ProfesCardano we cannot w8 to get sum,NFTFairness,0,0,1,,"[User(username='ProfesCardano', id=1352642889382318082, displayname='Professor Cardano 👨\u200d🔬 | CNFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1629,1388078840958922752,https://twitter.com/SuperstringLtd/status/1388078840958922752,2021-04-30 10:32:39+00:00,"(Worth noting, for the sake of fairness, that there are non proof-of-work blockchain alternatives which have dramatically lower energy consumption rates - but Ethereum mining is still driving the bulk of NFT work)",SuperstringLtd,1,0,4,,
1630,1388060972212969477,https://twitter.com/rosswritesetc/status/1388060972212969477,2021-04-30 09:21:39+00:00,"@tprstly I feel you, it's quite ridiculous.

Content ownership and the surrounding discussion seems to be a recurring point among people in favour of the NFT thrift. And, in fairness, this showcases it perfectly. 

Kid becomes a meme, grows up and realises there's money to be made.",rosswritesetc,0,0,2,,"[User(username='tprstly', id=107938429, displayname='Theo Priestley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1631,1387114332094402567,https://twitter.com/mbauwens/status/1387114332094402567,2021-04-27 18:40:02+00:00,"RT @instigating: It’s time! Reimagine the future of commerce. Join us to bring the promise of #p2p &amp; #fairness to how we make, buy and share stuff. #open #NFT  https://t.co/MWlBZoybpD",mbauwens,0,0,10,,"[User(username='instigating', id=19016024, displayname='lisagansky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1632,1386448120427470850,https://twitter.com/cesiu232/status/1386448120427470850,2021-04-25 22:32:45+00:00,"@WorshipLucifer0 @Eminem @niftygateway In fairness, he did release, ""two"" albums in a year. 

I personally don't understand the point of NFT's but if it's popular you can't do anything about it apart from not buying it 😂",cesiu232,0,0,4,,"[User(username='Eminem', id=22940219, displayname='Marshall Mathers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='niftygateway', id=1053795166199238656, displayname='Nifty Gateway', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1633,1386058325813448709,https://twitter.com/Pamer_Dominador/status/1386058325813448709,2021-04-24 20:43:51+00:00,"@Smart_NFT_News @EthernityChain @chainlink A partnership that was meant for the fairness of @EthernityChain price feed, all these are possible all thanks to @chainlink capabilities that has help many projects and platforms to meet their goals, has now finally on @EthernityChain",Pamer_Dominador,0,0,1,,"[User(username='Smart_NFT_News', id=1321681599755268096, displayname='🎆 Smart_NFT_News 🎆', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EthernityChain', id=1314071380153921536, displayname='ETHERNITY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chainlink', id=1530530365, displayname='Chainlink', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EthernityChain', id=1314071380153921536, displayname='ETHERNITY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chainlink', id=1530530365, displayname='Chainlink', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EthernityChain', id=1314071380153921536, displayname='ETHERNITY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1634,1385399604250742788,https://twitter.com/WeekInEthNews/status/1385399604250742788,2021-04-23 01:06:19+00:00,"#MuchClicked
* @EthereumRemix available in VSCode
* @turbogeth native mining testnet
* @protolambda latest turning off PoW call
* @ssaintleger community, then PMF
* @thegostep Flashbots fairness principles
* @HardhatHQ v2.2 ready for Berlin
* @Snowden NFT bought by @pleasrdao https://t.co/Gpk8U73Mz6",WeekInEthNews,0,5,12,,"[User(username='EthereumRemix', id=1139199503888781312, displayname='Remix Project', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='turbogeth', id=946265585859436544, displayname='Turbogeth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='protolambda', id=735426681968660481, displayname='proto.eth @ Amsterdam', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ssaintleger', id=372650546, displayname='sacha st. leger', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thegostep', id=2900819959, displayname='thegostep ⚡🤖', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HardhatHQ', id=1288564221408575488, displayname=""Hardhat - we're hiring!"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Snowden', id=2916305152, displayname='Edward Snowden', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PleasrDAO', id=1375632673125847043, displayname='✨ FreeStaniPleasDAO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1635,1384809739654246400,https://twitter.com/hellowoca/status/1384809739654246400,2021-04-21 10:02:25+00:00,"@ParisHilton @tina_eisen @Krista_Kim @blakekathryn @cryptoyuna Congrats @ParisHilton! 🎉  #WOCA values are Diversity, Equality, Fairness and Inclusion. 
We are always delighted to see more women in the #NFT community. 
@cryptoyuna has done an amazing job to make over 200 women visible in the #cryptoart space.  🔥",hellowoca,0,1,16,,"[User(username='ParisHilton', id=24929621, displayname='ParisHilton.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tina_eisen', id=107390407, displayname='Tina Ξisen | Nifty Gateway 3/29', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Krista_Kim', id=105657151, displayname='Krista Kim', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='blakekathryn', id=43792797, displayname='blake kathryn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cryptoyuna', id=1278736444530610177, displayname='✨YUNA~', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ParisHilton', id=24929621, displayname='ParisHilton.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cryptoyuna', id=1278736444530610177, displayname='✨YUNA~', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1636,1384058491703201793,https://twitter.com/aurorae_art/status/1384058491703201793,2021-04-19 08:17:13+00:00,"Thèmis, the Blind Goddess
Mother of the order, symbol of the impartial justice, she is nothing but pure fairness. Justice is blind, and so is she.

Avaible on @withFND and I'm surprised to say that the auction is already live🖤
https://t.co/pZLqQO8OUe

#NFT #NFTs #nftcolletor https://t.co/zpcaC4ilul",aurorae_art,11,11,48,,
1637,1383391408493535232,https://twitter.com/2Yeahyeah/status/1383391408493535232,2021-04-17 12:06:28+00:00,@pipchaser1 In fairness there is logic to making as much money as you can as fast as you can... IF you don’t believe in the long term NFT thesis OR you don’t trust you will be a winner. I don’t fault a lot of these over mints... it’s just obvious how it ends for them,2Yeahyeah,0,0,4,,
1638,1383282001021526020,https://twitter.com/SamCrypto123/status/1383282001021526020,2021-04-17 04:51:43+00:00,"Fairness. Our rating rules are the same for all users and partners. 

#cryptoawards #iqcash #cryptocurrency #awards #crypto #blockchain #Bitcoin #vote #NFT #bounty 

Website: https://t.co/iDKhibfkG8",SamCrypto123,0,0,1,,
1639,1383093105939906563,https://twitter.com/pics4cypto/status/1383093105939906563,2021-04-16 16:21:07+00:00,"I'm amazed with my portfolio but in fairness I've no idea what's going on. 
#VET #SHIB #vechain #ShibaSwap #SHIBARMY #FEGex #fegtoken #FEG #NFT",pics4cypto,2,0,5,,
1640,1382890212079116291,https://twitter.com/ohhshiny/status/1382890212079116291,2021-04-16 02:54:54+00:00,"When you buy an NFT, you are not just a collector. 

You are a forefather(or mother) in the digital revolution, a supporter of the people that will shape the metaverses our kids and grandkids will live within, a champion of transparency and fairness, and a part of my family.",ohhshiny,26,43,274,,
1641,1382524761406853120,https://twitter.com/kfogel/status/1382524761406853120,2021-04-15 02:42:43+00:00,"Though in fairness there is one genuinely new thing here: If the ""smart contract"" funnels a percentage of each transfer of the NFT back to a specified person (presumably the artist), that's interesting.  It's not hard to evade, but most people probably wouldn't try to evade it.",kfogel,2,0,1,,
1642,1382232913991905282,https://twitter.com/james_d_patton/status/1382232913991905282,2021-04-14 07:23:01+00:00,"@droqen In fairness, it sounds like a plausible (inevitable?) role. If this game is an analogy for NFTs, and the hack is analogous to someone hacking the NFT ledger, you bet the pro-NFT crowd would roll back to the status quo as quick as possible.",james_d_patton,1,0,2,,"[User(username='droqen', id=64937130, displayname='droqen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1643,1382018643702210561,https://twitter.com/jacksettleman/status/1382018643702210561,2021-04-13 17:11:35+00:00,"@DarrenHeitner 100% and in fairness, anything under that price probably not worth it to Dame.

Without an appearance on @ClubTopShot how could the NFT community possibly have taken him seriously! 😉",jacksettleman,1,0,3,,"[User(username='DarrenHeitner', id=1381911, displayname='Darren Heitner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ClubTopShot', id=1364345666495987716, displayname='CTS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1644,1381151182467530754,https://twitter.com/eugene_boodnik/status/1381151182467530754,2021-04-11 07:44:37+00:00,"If you're new to the NFT space, please don't expect any predictability, much less fairness. 
Everything that happens at the start is just a set of happy and unhappy accidents. Someone will quickly go ahead, someone will remain far behind. 
Do something and laugh at what happens.",eugene_boodnik,13,7,94,,
1645,1380842426923892738,https://twitter.com/joshua_aniel/status/1380842426923892738,2021-04-10 11:17:44+00:00,"🔥 @seascapenetwork partnered @value_defi,.
@value_defi platform is a suite of products that aim to bring fairness, true value, and innovation to Decentralized Finance..
#CWS #BSC #adoption #NFT #Gaming #DeFi #Seacape

#CTBot Adrop RAM 0.5 TRX 40 https://t.co/6rh64rvJPR",joshua_aniel,2,34,38,,"[User(username='seascapenetwork', id=1300680102196379648, displayname='Seascape Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='value_defi', id=1288791655609294848, displayname='Value DeFi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='value_defi', id=1288791655609294848, displayname='Value DeFi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1646,1379134267914002432,https://twitter.com/MarcNelsonBass/status/1379134267914002432,2021-04-05 18:10:07+00:00,"@JennNelsonBass In fairness, I was referencing your NFT tweet in this unrelated tweet haha.",MarcNelsonBass,0,0,2,,"[User(username='JennNelsonBass', id=1140515850, displayname='Jenn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1647,1377704455106392064,https://twitter.com/AriasJopet/status/1377704455106392064,2021-04-01 19:28:33+00:00,"in fairness @NiftyKitApp is a nice platform.
easy to use and my work is also minted on Rarible without me paying for Gas. The best thing is that it is on my wallet. WEIRD #cryptoartph #nft #artph 
 
https://t.co/4w8nCKCfQQ",AriasJopet,3,1,11,,"[User(username='NiftyKitApp', id=1355775700779692032, displayname=""NiftyKit (We're Hiring!)"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1648,1376882184448000006,https://twitter.com/beaniemaxi/status/1376882184448000006,2021-03-30 13:01:08+00:00,@bitcoinPalmer @afterfuture_nft @trentelme @Crypto888crypto @jstn @RaviVora @JNSilva_ @pixlpa @rivoire_julien @catelloo_ That is another debate and I am not talking about fairness. Just pricing for artists on both platforms (both centralized).,beaniemaxi,1,0,2,,"[User(username='bitcoinPalmer', id=889455645837201409, displayname='🅿️almer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='afterfuture_nft', id=1317725270821011458, displayname='afterfuture.find', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='trentelme', id=1338142122340470784, displayname='beep boop', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='crypto888crypto', id=968979897673658368, displayname='✨888✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jstn', id=14220621, displayname='jstn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RaviVora', id=17517428, displayname='Ravi Vora (vora.eth)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JNSilva_', id=394759469, displayname='J. N. Silva', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pixlpa', id=19032359, displayname='Andrew', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rivoire_julien', id=1364201474742513668, displayname='Julien Rivoire', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='catelloo_', id=1346556483161481218, displayname='catelloo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1649,1375763924394594307,https://twitter.com/Mousselect/status/1375763924394594307,2021-03-27 10:57:34+00:00,"@FairTicketing @hazelnode @Jordy_wex @GetProtocol To learn how @GetProtocol wants to develop even further, and support fairness in the ticketing arena (e.g. equal financing opportunities), I highly recommend to read the following #NFT article that helps to understand how their $GET protocol will support DeFi too. Great stuff 😎 https://t.co/kskuEhUSnK",Mousselect,0,0,2,,"[User(username='FairTicketing', id=976785821482278912, displayname='Fair Ticketing Alliance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hazelnode', id=509638623, displayname='H A Z E L', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jordy_wex', id=238778445, displayname='Pru Styles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GetProtocol', id=976755163837935616, displayname='GET Protocol', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GetProtocol', id=976755163837935616, displayname='GET Protocol', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1650,1375573374965981184,https://twitter.com/blockomoco/status/1375573374965981184,2021-03-26 22:20:24+00:00,"For artists that are new to NFTs, I would like to share the notion of a 'fair launch' in the context of the crypto community. Im observing both fair and unfair NFT launches.

I will explain fairness for ERC-20 launches first (as there is more history) and for NFTs after.

/1",blockomoco,1,1,10,,
1651,1374943062036672512,https://twitter.com/JakeSchnes_NFT/status/1374943062036672512,2021-03-25 04:35:45+00:00,"@MichaelPKent3 @TopShotValue @topshot_king Yup. Though in fairness, I’d wait until things come down quite a bit to make that buy.",JakeSchnes_NFT,1,0,2,,"[User(username='MichaelPKent3', id=932412295917039616, displayname='MPK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TopShotValue', id=1369714740319186950, displayname='Top Shot Value', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1652,1374842840660983809,https://twitter.com/RenixVFX/status/1374842840660983809,2021-03-24 21:57:31+00:00,"I have 6 quintillion dollars to spend on NFT's .. Send me your art so i can pretend to look at it.

In all fairness though, So many people just scam for interactions",RenixVFX,2,0,5,,
1653,1374736960355504131,https://twitter.com/snail0x/status/1374736960355504131,2021-03-24 14:56:47+00:00,"@cryptopom1 @kedusade @digitalartchick @nft_miss @NiftyWhaleNFT @ThisIsAito @RSilbermann @gabusch In fairness, I’m really bad at following people.

I need a house keeping day to get more organised. But being random and inconsistent is also good. https://t.co/Mab4WckYqd",snail0x,1,0,2,,"[User(username='cryptopom1', id=1363987630841597953, displayname='cryptoPOM🐶🧐🐶', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kedusade', id=1444532712, displayname='sadexkedu', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='digitalartchick', id=986900699366604800, displayname='artchick.eth 🔥👠', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nft_miss', id=1393484155862884352, displayname='Nft_miss', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NiftyWhaleNFT', id=1366498032292929539, displayname='NiftyWhale', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ThisIsAito', id=1362761241207406593, displayname='aito.eth 🥚❤️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RSilbermann', id=35251477, displayname='Ronald™', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gabusch', id=2309701, displayname='Gabby Dizon | YGG 🛡️⚔️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
