tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
5301,2021-01-31 01:01:50,4119,1995,7.0,3914,Dark,#A4031F
5302,2021-01-31 01:01:58,5752,3777,13.9,2950,Dark,#A4031F
5303,2021-01-31 02:01:19,809,1995,6.5,5146,Medium,#DB9065
5304,2021-01-31 11:01:13,193,1207,5.89,7130,Dark,#A4031F
5305,2021-01-31 13:01:40,5540,1207,7.0,9450,Dark,#A4031F
5306,2021-01-31 17:01:47,809,2066,6.3,5830,Dark,#A4031F
5307,2021-01-31 18:01:19,3229,2066,6.0,1275,Dark,#A4031F
5308,2021-01-31 20:01:00,4572,2002,6.95,1522,Light,#F2A359
5309,2021-02-01 00:02:05,414,3518,12.99,9683,Dark,#A4031F
5310,2021-02-01 01:02:24,4572,1967,5.55,4102,Medium,#DB9065
5311,2021-02-01 02:02:58,1431,4575,5.0,3428,Dark,#A4031F
5312,2021-02-01 05:02:01,696,2861,6.6,4591,Dark,#A4031F
5313,2021-02-01 05:02:12,4572,4998,5.6,4804,Dark,#A4031F
5314,2021-02-01 05:02:37,5084,1215,21.0,5785,Albino,#F2DC5D
5315,2021-02-01 07:02:32,414,2041,8.49,9350,Albino,#F2DC5D
5316,2021-02-01 08:02:01,4545,4809,8.99,1796,Dark,#A4031F
5317,2021-02-01 08:02:01,414,4809,8.99,4945,Albino,#F2DC5D
5318,2021-02-01 08:02:01,4929,4809,8.88,7571,Light,#F2A359
5319,2021-02-01 08:02:33,3229,5515,6.0,1334,Light,#F2A359
5320,2021-02-01 08:02:33,4245,5515,6.66,3215,Dark,#A4031F
5321,2021-02-01 08:02:33,2355,5515,6.5,1096,Light,#F2A359
5322,2021-02-01 10:02:15,3233,3518,25.0,8187,Medium,#DB9065
5323,2021-02-01 11:02:28,5630,2678,8.0,7896,Light,#F2A359
5324,2021-02-01 13:02:07,696,5515,6.45,6230,Dark,#A4031F
5325,2021-02-01 13:02:07,414,5515,6.39,2888,Dark,#A4031F
5326,2021-02-01 13:02:07,4929,5515,6.5,1788,Medium,#DB9065
5327,2021-02-01 16:02:08,4572,5515,5.75,3580,Dark,#A4031F
5328,2021-02-01 18:02:30,5144,4663,5.75,8871,Light,#F2A359
5329,2021-02-01 19:02:21,4929,5515,6.66,4511,Albino,#F2DC5D
5330,2021-02-01 20:02:22,1392,4658,20.0,53,Light,#F2A359
5331,2021-02-01 20:02:34,1392,414,18.0,1630,Albino,#F2DC5D
5332,2021-02-01 23:02:31,5907,2994,9.2,9292,Medium,#DB9065
5333,2021-02-01 23:02:42,5100,3134,4.99,7755,Dark,#A4031F
5334,2021-02-02 06:02:08,4572,2374,5.62,5603,Medium,#DB9065
5335,2021-02-02 07:02:13,1289,4939,30.0,4237,Albino,#F2DC5D
5336,2021-02-02 07:02:13,1215,4939,35.0,5785,Albino,#F2DC5D
5337,2021-02-02 07:02:30,1392,4939,45.0,593,Medium,#DB9065
5338,2021-02-02 07:02:44,5834,4939,31.0,6793,Medium,#DB9065
5339,2021-02-02 07:02:55,5834,4939,39.0,6720,Medium,#DB9065
5340,2021-02-02 08:02:50,809,2002,38.5,2844,Medium,#DB9065
5341,2021-02-02 13:02:48,1074,4939,10.0,2914,Albino,#F2DC5D
5342,2021-02-02 13:02:48,2362,4939,11.0,6522,Albino,#F2DC5D
5343,2021-02-02 13:02:48,5861,4939,10.0,5829,Albino,#F2DC5D
5344,2021-02-02 13:02:48,5100,4939,10.5,6115,Albino,#F2DC5D
5345,2021-02-02 13:02:57,2661,2041,8.88,8803,Medium,#DB9065
5346,2021-02-02 14:02:00,4572,4605,5.1,4174,Medium,#DB9065
5347,2021-02-02 14:02:10,4572,5515,5.17,1436,Dark,#A4031F
5348,2021-02-02 16:02:03,5100,4939,13.5,8440,Albino,#F2DC5D
5349,2021-02-02 17:02:23,5100,1215,32.0,8847,Light,#F2A359
5350,2021-02-02 17:02:49,2191,3876,5.9,2483,Medium,#DB9065
5351,2021-02-02 23:02:06,4693,5194,10.5,4257,Albino,#F2DC5D
5352,2021-02-02 23:02:37,5771,4939,25.0,9325,Light,#F2A359
5353,2021-02-02 23:02:40,1364,3778,79.99,6666,Albino,#F2DC5D
5354,2021-02-03 00:02:05,2784,341,5.689,6828,Medium,#DB9065
5355,2021-02-03 01:02:11,2433,5825,11.22,2222,Dark,#A4031F
5356,2021-02-03 01:02:36,4050,675,5.75,2354,Dark,#A4031F
5357,2021-02-03 01:02:38,5100,5825,8.25,7325,Dark,#A4031F
5358,2021-02-03 01:02:51,1336,675,5.79,3922,Dark,#A4031F
5359,2021-02-03 01:02:51,1829,675,5.98,3312,Light,#F2A359
5360,2021-02-03 02:02:01,696,1299,5.69,4906,Medium,#DB9065
5361,2021-02-03 02:02:04,2965,3262,8.25,4797,Light,#F2A359
5362,2021-02-03 03:02:04,1388,1336,5.33,1378,Dark,#A4031F
5363,2021-02-03 04:02:27,1716,2323,5.8,4011,Dark,#A4031F
5364,2021-02-03 04:02:27,3998,2965,7.25,7383,Light,#F2A359
5365,2021-02-03 06:02:29,261,2465,6.4,7468,Light,#F2A359
5366,2021-02-03 07:02:25,5590,2374,12.0,8933,Light,#F2A359
5367,2021-02-03 07:02:55,228,5194,6.99,3364,Medium,#DB9065
5368,2021-02-03 08:02:24,1193,4742,7.0,4334,Dark,#A4031F
5369,2021-02-03 10:02:09,1215,5552,10.0,2581,Albino,#F2DC5D
5370,2021-02-03 12:02:35,3894,4545,5.98,2714,Albino,#F2DC5D
5371,2021-02-03 13:02:40,4545,4939,7.5,2714,Albino,#F2DC5D
5372,2021-02-03 16:02:23,1207,2861,9.0,9450,Dark,#A4031F
5373,2021-02-03 16:02:52,5100,1074,18.0,1010,Light,#F2A359
5374,2021-02-03 16:02:54,1364,2861,17.69,5169,Dark,#A4031F
5375,2021-02-03 18:02:18,3578,4545,5.0,3095,Medium,#DB9065
5376,2021-02-03 19:02:04,5062,1837,6.8,8247,Dark,#A4031F
5377,2021-02-03 20:02:04,26,3778,6.5,3467,Light,#F2A359
5378,2021-02-03 20:02:38,3259,1206,5.75,7409,Albino,#F2DC5D
5379,2021-02-03 21:02:39,3259,240,6.2,4352,Albino,#F2DC5D
5380,2021-02-03 23:02:04,1336,4160,5.48,1378,Dark,#A4031F
5381,2021-02-03 23:02:10,3259,1848,5.75,5088,Albino,#F2DC5D
5382,2021-02-04 03:02:20,5807,1565,8.25,6834,Dark,#A4031F
5383,2021-02-04 06:02:08,4982,4939,9.55,6728,Albino,#F2DC5D
5384,2021-02-04 06:02:58,4982,4939,9.55,4130,Albino,#F2DC5D
5385,2021-02-04 08:02:27,3886,3778,120.0,8870,Light,#F2A359
5386,2021-02-04 09:02:44,446,2678,5.64,1592,Light,#F2A359
5387,2021-02-04 12:02:37,5100,261,10.0,9455,Dark,#A4031F
5388,2021-02-04 13:02:39,913,5825,8.0,7306,Dark,#A4031F
5389,2021-02-04 14:02:19,261,2052,14.0,9455,Dark,#A4031F
5390,2021-02-04 14:02:46,3794,1559,5.85,4684,Dark,#A4031F
5391,2021-02-04 16:02:51,414,4702,6.99,3221,Medium,#DB9065
5392,2021-02-04 20:02:33,3324,4998,5.5,4484,Dark,#A4031F
5393,2021-02-04 21:02:21,170,3860,12.64,6437,Medium,#DB9065
5394,2021-02-04 22:02:07,235,4939,18.0,7272,Light,#F2A359
5395,2021-02-04 22:02:07,235,4939,12.35,5639,Light,#F2A359
5396,2021-02-04 22:02:17,235,4939,9.9,1489,Light,#F2A359
5397,2021-02-04 22:02:19,235,4939,9.0,9670,Albino,#F2DC5D
5398,2021-02-04 22:02:26,235,4939,9.0,2654,Albino,#F2DC5D
5399,2021-02-04 22:02:36,235,4939,20.691,1253,Albino,#F2DC5D
5400,2021-02-04 22:02:37,235,4939,7.2,1697,Albino,#F2DC5D
5401,2021-02-04 22:02:37,235,4939,11.25,4313,Albino,#F2DC5D
5402,2021-02-04 22:02:37,235,4939,12.6,9164,Albino,#F2DC5D
5403,2021-02-04 22:02:37,235,4939,12.6,1389,Light,#F2A359
5404,2021-02-04 22:02:49,235,4939,23.85,7219,Medium,#DB9065
5405,2021-02-04 22:02:51,235,4939,29.25,2394,Albino,#F2DC5D
5406,2021-02-04 23:02:17,446,2615,7.1,3222,Light,#F2A359
5407,2021-02-05 00:02:21,261,2319,5.3,8215,Light,#F2A359
5408,2021-02-05 00:02:42,5752,4999,16.4,3111,Albino,#F2DC5D
5409,2021-02-05 02:02:32,2784,2911,6.0,6918,Medium,#DB9065
5410,2021-02-05 02:02:37,4982,5880,7.49,9884,Light,#F2A359
5411,2021-02-05 06:02:10,1289,2073,11.0,7504,Light,#F2A359
5412,2021-02-05 06:02:35,1392,2073,16.0,195,Light,#F2A359
5413,2021-02-05 06:02:51,5907,2073,14.0,8520,Light,#F2A359
5414,2021-02-05 11:02:14,235,3518,23.0,2276,Medium,#DB9065
5415,2021-02-05 12:02:07,300,2352,44.0,3106,Dark,#A4031F
5416,2021-02-05 12:02:25,3259,2861,24.5,4596,Dark,#A4031F
5417,2021-02-05 12:02:27,2079,2352,7.5,6196,Light,#F2A359
5418,2021-02-05 12:02:27,5100,2352,10.89,7651,Light,#F2A359
5419,2021-02-05 12:02:48,5799,2352,24.0,4444,Dark,#A4031F
5420,2021-02-05 14:02:11,5771,2352,7.0,4497,Light,#F2A359
5421,2021-02-05 14:02:27,4545,2737,5.99,3095,Medium,#DB9065
5422,2021-02-05 15:02:14,1364,4639,19.99,9028,Light,#F2A359
5423,2021-02-06 00:02:06,2465,3778,8.88,7468,Light,#F2A359
5424,2021-02-06 00:02:26,5880,1809,8.5,8394,Dark,#A4031F
5425,2021-02-06 03:02:51,5387,2188,11.77,7249,Dark,#A4031F
5426,2021-02-06 06:02:30,446,4939,13.5,9194,Albino,#F2DC5D
5427,2021-02-06 08:02:38,5823,4939,33.0,6994,Medium,#DB9065
5428,2021-02-06 16:02:49,2965,2188,13.25,4785,Dark,#A4031F
5429,2021-02-06 18:02:05,4870,893,5.15,5996,Dark,#A4031F
5430,2021-02-06 19:02:29,2827,1701,7.799,5985,Dark,#A4031F
5431,2021-02-06 22:02:33,1392,3787,15.0,916,Light,#F2A359
5432,2021-02-06 23:02:34,1215,5771,6.5,3056,Albino,#F2DC5D
5433,2021-02-06 23:02:48,4870,2965,5.12,3426,Medium,#DB9065
5434,2021-02-07 00:02:37,2139,5725,5.49,7554,Light,#F2A359
5435,2021-02-07 03:02:05,4982,150,8.25,2984,Medium,#DB9065
5436,2021-02-07 03:02:45,5100,4982,18.0,8849,Light,#F2A359
5437,2021-02-07 06:02:28,371,5879,5.5,3915,Light,#F2A359
5438,2021-02-07 20:02:06,446,4087,10.9,7374,Light,#F2A359
5439,2021-02-07 22:02:22,2002,2279,215.0,6297,Non-human,#8DFFCD
5440,2021-02-07 22:02:32,3229,3929,6.0,1594,Light,#F2A359
5441,2021-02-08 00:02:07,5515,5880,6.5,6230,Dark,#A4031F
5442,2021-02-08 00:02:27,3836,628,4.99,1349,Light,#F2A359
5443,2021-02-08 03:02:08,5825,213,97.0,7846,Light,#F2A359
5444,2021-02-08 04:02:38,3982,4982,22.82,4082,Medium,#DB9065
5445,2021-02-08 04:02:46,2784,3929,5.689,6424,Medium,#DB9065
5446,2021-02-08 04:02:52,446,4982,16.3,5725,Light,#F2A359
5447,2021-02-08 07:02:11,5880,4939,9.5,7922,Albino,#F2DC5D
5448,2021-02-08 07:02:30,4809,4939,9.999,1796,Dark,#A4031F
5449,2021-02-08 07:02:31,5752,4939,12.9,7123,Albino,#F2DC5D
5450,2021-02-08 09:02:21,5515,1119,4.99,6134,Albino,#F2DC5D
5451,2021-02-08 10:02:26,1099,3229,4.95,7179,Dark,#A4031F
5452,2021-02-08 11:02:43,4572,2216,6.49,4202,Light,#F2A359
5453,2021-02-08 12:02:16,5515,5880,5.99,2888,Dark,#A4031F
5454,2021-02-08 12:02:38,4050,2216,6.5,7040,Medium,#DB9065
5455,2021-02-08 13:02:37,371,2352,99.99,9997,Non-human,#8DFFCD
5456,2021-02-08 15:02:18,5100,4658,8.5,8510,Albino,#F2DC5D
5457,2021-02-08 15:02:53,306,4687,5.25,4844,Dark,#A4031F
5458,2021-02-08 16:02:14,5515,2661,4.82,1436,Dark,#A4031F
5459,2021-02-08 16:02:44,4809,4658,8.5,7571,Light,#F2A359
5460,2021-02-08 17:02:24,4764,4574,5.29,3693,Light,#F2A359
5461,2021-02-08 17:02:33,3134,4574,5.49,7755,Dark,#A4031F
5462,2021-02-08 17:02:59,2139,4574,5.49,8508,Light,#F2A359
5463,2021-02-08 18:02:04,4572,2861,5.98,4108,Dark,#A4031F
5464,2021-02-08 18:02:17,1270,4574,5.5,3683,Medium,#DB9065
5465,2021-02-08 18:02:17,3860,4574,5.5,3033,Medium,#DB9065
5466,2021-02-08 18:02:18,1270,1388,5.75,7955,Dark,#A4031F
5467,2021-02-08 18:02:21,446,2961,6.25,8777,Albino,#F2DC5D
5468,2021-02-08 18:02:34,3259,1145,6.0,9249,Medium,#DB9065
5469,2021-02-08 18:02:49,224,2037,12.0,4909,Albino,#F2DC5D
5470,2021-02-08 18:02:56,1215,2661,6.0,1241,Albino,#F2DC5D
5471,2021-02-08 18:02:58,3259,2037,8.5,9239,Medium,#DB9065
5472,2021-02-08 19:02:05,1392,261,18.0,638,Medium,#DB9065
5473,2021-02-08 19:02:11,4929,2037,14.75,5926,Albino,#F2DC5D
5474,2021-02-08 19:02:14,1993,4639,7.0,9923,Light,#F2A359
5475,2021-02-08 19:02:21,446,4297,5.98,9518,Light,#F2A359
5476,2021-02-08 19:02:26,4658,2037,6.75,8905,Medium,#DB9065
5477,2021-02-08 19:02:35,2784,3677,6.0,7808,Dark,#A4031F
5478,2021-02-08 19:02:37,4297,2961,15.0,7844,Light,#F2A359
5479,2021-02-08 19:02:50,1206,3661,5.74,4841,Dark,#A4031F
5480,2021-02-08 19:02:54,1565,2037,9.99,6834,Dark,#A4031F
5481,2021-02-08 19:02:58,3259,2961,7.0,4975,Albino,#F2DC5D
5482,2021-02-08 19:02:58,3887,2961,7.89,5287,Medium,#DB9065
5483,2021-02-08 20:02:08,3982,4939,9.04999,7250,Albino,#F2DC5D
5484,2021-02-08 20:02:53,5100,5272,5.81,9821,Dark,#A4031F
5485,2021-02-08 21:02:52,1392,2002,11.0,994,Albino,#F2DC5D
5486,2021-02-08 22:02:00,5100,4431,6.0,8987,Light,#F2A359
5487,2021-02-08 22:02:15,3982,1364,24.9999,7763,Dark,#A4031F
5488,2021-02-08 22:02:42,446,2678,7.9,1044,Light,#F2A359
5489,2021-02-08 23:02:14,837,4639,9.5,7593,Dark,#A4031F
5490,2021-02-08 23:02:14,5100,300,47.0,9749,Medium,#DB9065
5491,2021-02-08 23:02:24,4929,4297,6.7,3878,Light,#F2A359
5492,2021-02-08 23:02:49,5387,2615,9.0,9781,Dark,#A4031F
5493,2021-02-09 00:02:00,3982,3438,7.999999,9306,Dark,#A4031F
5494,2021-02-09 00:02:06,1206,5880,7.99,1891,Medium,#DB9065
5495,2021-02-09 00:02:21,446,257,6.4,3640,Light,#F2A359
5496,2021-02-09 00:02:28,5100,1206,6.7,6291,Dark,#A4031F
5497,2021-02-09 00:02:32,2041,3438,8.0,6207,Light,#F2A359
5498,2021-02-09 00:02:43,5558,5880,8.1,9507,Dark,#A4031F
5499,2021-02-09 00:02:57,2003,4999,10.0,5781,Dark,#A4031F
5500,2021-02-09 01:02:36,4572,5907,7.79,3455,Albino,#F2DC5D
5501,2021-02-09 03:02:44,5907,5725,9.4,9494,Light,#F2A359
5502,2021-02-09 04:02:40,2317,2110,8.45,9627,Albino,#F2DC5D
5503,2021-02-09 05:02:32,1603,4086,7.8,2430,Medium,#DB9065
5504,2021-02-09 05:02:46,4929,4217,7.8,1880,Dark,#A4031F
5505,2021-02-09 05:02:51,1961,4086,6.99,1640,Medium,#DB9065
5506,2021-02-09 06:02:28,5100,328,27.0,8929,Medium,#DB9065
5507,2021-02-09 06:02:33,3951,4557,16.0,4640,Medium,#DB9065
5508,2021-02-09 06:02:37,401,4939,16.0,1123,Medium,#DB9065
5509,2021-02-09 06:02:45,3982,1886,5.94,5973,Dark,#A4031F
5510,2021-02-09 07:02:09,5100,2021,7.2,7000,Dark,#A4031F
5511,2021-02-09 07:02:55,1392,4939,12.0,628,Albino,#F2DC5D
5512,2021-02-09 09:02:32,5495,2352,6.99,9726,Medium,#DB9065
5513,2021-02-09 11:02:09,3642,2021,5.89,3339,Light,#F2A359
5514,2021-02-09 11:02:35,5057,4939,13.0,8220,Light,#F2A359
5515,2021-02-09 12:02:49,3763,1760,12.0,7715,Medium,#DB9065
5516,2021-02-09 13:02:03,446,1760,11.0,9963,Albino,#F2DC5D
5517,2021-02-09 14:02:02,5084,4939,15.0,2730,Albino,#F2DC5D
5518,2021-02-09 14:02:17,5771,5552,8.0,5815,Medium,#DB9065
5519,2021-02-09 14:02:19,1811,4939,10.1,2817,Albino,#F2DC5D
5520,2021-02-09 14:02:19,809,4939,12.5,1196,Albino,#F2DC5D
5521,2021-02-09 14:02:30,5636,414,9.99,9216,Medium,#DB9065
5522,2021-02-09 14:02:36,3642,3383,5.8999,2907,Dark,#A4031F
5523,2021-02-09 15:02:35,5825,405,14.0,2222,Dark,#A4031F
5524,2021-02-09 15:02:58,235,4939,12.0,3402,Light,#F2A359
5525,2021-02-09 16:02:13,5100,3938,6.5,9171,Medium,#DB9065
5526,2021-02-09 16:02:14,1119,3938,8.9,8315,Albino,#F2DC5D
5527,2021-02-09 16:02:20,235,4939,12.0,1744,Light,#F2A359
5528,2021-02-09 16:02:22,5439,3938,7.0,5711,Dark,#A4031F
5529,2021-02-09 16:02:26,1557,3938,6.5,3565,Medium,#DB9065
5530,2021-02-09 16:02:34,2355,2041,7.85,4261,Medium,#DB9065
5531,2021-02-09 16:02:40,5100,3938,6.5,7251,Dark,#A4031F
5532,2021-02-09 16:02:45,235,4939,13.0,1566,Medium,#DB9065
5533,2021-02-09 16:02:51,3794,3938,6.6,4312,Medium,#DB9065
5534,2021-02-09 16:02:54,170,3938,7.0444444,6341,Dark,#A4031F
5535,2021-02-09 17:02:38,1170,5264,6.66,3425,Dark,#A4031F
5536,2021-02-09 19:02:22,1392,414,12.0,819,Light,#F2A359
5537,2021-02-09 19:02:52,809,2465,6.9,4331,Medium,#DB9065
5538,2021-02-09 20:02:47,466,2567,6.75,2739,Dark,#A4031F
5539,2021-02-10 00:02:04,5079,585,8.0,4689,Medium,#DB9065
5540,2021-02-10 03:02:39,4929,5044,7.8,1667,Medium,#DB9065
5541,2021-02-10 08:02:37,414,2221,12.49,6863,Light,#F2A359
5542,2021-02-10 12:02:20,4929,1021,6.8,7353,Medium,#DB9065
5543,2021-02-10 12:02:31,2317,4278,7.45,4550,Light,#F2A359
5544,2021-02-10 13:02:20,5636,5907,18.5,8511,Light,#F2A359
5545,2021-02-10 18:02:13,5371,5264,8.5,7791,Dark,#A4031F
5546,2021-02-10 18:02:56,5100,5825,18.5,8593,Albino,#F2DC5D
5547,2021-02-10 19:02:10,4982,5771,9.09,5075,Medium,#DB9065
5548,2021-02-10 19:02:15,1990,1388,5.6,5762,Medium,#DB9065
5549,2021-02-10 19:02:18,809,3228,7.5,3249,Light,#F2A359
5550,2021-02-10 19:02:19,1990,5825,5.6,5404,Light,#F2A359
5551,2021-02-10 19:02:32,5100,5825,17.0,7946,Light,#F2A359
5552,2021-02-10 19:02:34,261,4545,5.6,9322,Dark,#A4031F
5553,2021-02-10 20:02:43,371,1074,8.99,7752,Light,#F2A359
5554,2021-02-10 21:02:40,5100,4999,8.15,9735,Dark,#A4031F
5555,2021-02-10 22:02:12,809,5825,9.3,5629,Albino,#F2DC5D
5556,2021-02-11 03:02:19,2883,2961,130.0,3489,Non-human,#8DFFCD
5557,2021-02-11 03:02:24,2883,2961,130.0,6784,Non-human,#8DFFCD
5558,2021-02-11 03:02:29,2883,2961,130.0,8472,Non-human,#8DFFCD
5559,2021-02-11 04:02:09,5498,587,125.0,2306,Non-human,#8DFFCD
5560,2021-02-11 04:02:47,4278,5784,20.0,2887,Medium,#DB9065
5561,2021-02-11 05:02:09,3982,1191,7.84,4084,Light,#F2A359
5562,2021-02-11 05:02:11,696,5825,8.88,9947,Light,#F2A359
5563,2021-02-11 05:02:32,4574,4937,6.5,3693,Light,#F2A359
5564,2021-02-11 05:02:34,371,2362,13.49,1510,Light,#F2A359
5565,2021-02-11 05:02:58,2002,5784,20.0,4041,Medium,#DB9065
5566,2021-02-11 05:02:59,1215,5825,8.0,6546,Albino,#F2DC5D
5567,2021-02-11 08:02:35,5636,652,6.99,2417,Light,#F2A359
5568,2021-02-11 09:02:05,2448,941,6.66,4326,Medium,#DB9065
5569,2021-02-11 09:02:17,401,4278,9.5,5915,Medium,#DB9065
5570,2021-02-11 09:02:39,809,4557,7.1,3000,Medium,#DB9065
5571,2021-02-11 09:02:56,5825,4278,9.99,9507,Dark,#A4031F
5572,2021-02-11 10:02:15,261,2352,21.0,8672,Dark,#A4031F
5573,2021-02-11 11:02:46,2191,4557,5.9,5614,Dark,#A4031F
5574,2021-02-11 12:02:35,446,4748,7.9,3419,Medium,#DB9065
5575,2021-02-11 16:02:06,3982,4689,12.87,8745,Medium,#DB9065
5576,2021-02-11 17:02:01,3982,1388,7.05,3986,Dark,#A4031F
5577,2021-02-11 17:02:10,4929,4545,7.1,2481,Medium,#DB9065
5578,2021-02-11 18:02:22,446,2052,8.25,1035,Dark,#A4031F
5579,2021-02-11 18:02:26,3982,71,5.9,4186,Dark,#A4031F
5580,2021-02-11 18:02:26,2294,71,5.94,8970,Dark,#A4031F
5581,2021-02-11 18:02:26,170,71,5.84,2263,Dark,#A4031F
5582,2021-02-11 18:02:41,1886,5062,6.75,5973,Dark,#A4031F
5583,2021-02-11 18:02:42,5062,71,6.3,6192,Dark,#A4031F
5584,2021-02-11 18:02:48,1206,71,5.98,8475,Medium,#DB9065
5585,2021-02-11 18:02:48,2965,71,6.0,6276,Dark,#A4031F
5586,2021-02-11 20:02:01,5834,5043,19.95,1002,Albino,#F2DC5D
5587,2021-02-12 03:02:41,2319,2280,6.25,8215,Light,#F2A359
5588,2021-02-12 07:02:26,1215,5784,9.0,5754,Albino,#F2DC5D
5589,2021-02-12 16:02:09,1557,2956,7.5,5488,Light,#F2A359
5590,2021-02-12 18:02:19,3982,1388,7.5,3997,Dark,#A4031F
5591,2021-02-12 18:02:26,3982,150,6.5,4458,Light,#F2A359
5592,2021-02-12 19:02:22,3982,5784,6.7,8081,Light,#F2A359
5593,2021-02-12 19:02:44,3982,4982,15.0,8411,Light,#F2A359
5594,2021-02-12 20:02:14,2041,5784,11.9,9350,Albino,#F2DC5D
5595,2021-02-12 20:02:16,235,300,25.0,2904,Dark,#A4031F
5596,2021-02-12 20:02:30,2041,5784,12.0,8803,Medium,#DB9065
5597,2021-02-12 20:02:51,5825,1938,6.5,5404,Light,#F2A359
5598,2021-02-13 00:02:17,2678,4387,6.7,3924,Medium,#DB9065
5599,2021-02-13 00:02:49,2708,2192,6.1,7178,Medium,#DB9065
5600,2021-02-13 01:02:09,809,300,12.5,4515,Light,#F2A359
5601,2021-02-13 01:02:22,5823,1938,6.0,5070,Light,#F2A359
5602,2021-02-13 02:02:38,3982,2319,6.8,4079,Dark,#A4031F
5603,2021-02-13 03:02:07,150,2374,8.75,4458,Light,#F2A359
5604,2021-02-13 03:02:09,3982,4819,6.05,6507,Dark,#A4031F
5605,2021-02-13 03:02:39,3982,3406,6.12,3972,Light,#F2A359
5606,2021-02-13 04:02:04,4572,1191,6.82,8423,Light,#F2A359
5607,2021-02-13 04:02:37,4929,1191,8.9,3826,Albino,#F2DC5D
5608,2021-02-13 04:02:39,5823,2316,5.9,3737,Medium,#DB9065
5609,2021-02-13 04:02:41,5825,1482,7.39,6230,Dark,#A4031F
5610,2021-02-13 04:02:41,5062,5416,7.95,5140,Light,#F2A359
5611,2021-02-13 04:02:53,446,1191,7.9,4161,Dark,#A4031F
5612,2021-02-13 05:02:04,5825,1191,8.5,1891,Medium,#DB9065
5613,2021-02-13 05:02:12,4731,2374,11.111,5695,Light,#F2A359
5614,2021-02-13 05:02:17,2357,5811,22.5,2981,Medium,#DB9065
5615,2021-02-13 05:02:48,4572,2316,6.34,2979,Medium,#DB9065
5616,2021-02-13 05:02:50,4352,1191,10.0,9010,Medium,#DB9065
5617,2021-02-13 06:02:46,5100,1191,15.0,8405,Light,#F2A359
5618,2021-02-13 06:02:48,3394,991,10.0,6219,Albino,#F2DC5D
5619,2021-02-13 06:02:50,4939,2323,12.99,4130,Albino,#F2DC5D
5620,2021-02-13 07:02:13,446,2678,19.0,5347,Albino,#F2DC5D
5621,2021-02-13 08:02:54,2708,211,6.3,1533,Medium,#DB9065
5622,2021-02-13 10:02:00,5100,4086,11.5,7852,Medium,#DB9065
5623,2021-02-13 10:02:03,4572,5062,6.85,7822,Medium,#DB9065
5624,2021-02-13 10:02:21,5823,1014,6.56,8653,Medium,#DB9065
5625,2021-02-13 10:02:44,4929,3089,10.95,2231,Medium,#DB9065
5626,2021-02-13 11:02:01,5218,4086,10.5,6012,Light,#F2A359
5627,2021-02-13 11:02:40,4135,287,8.5,3722,Light,#F2A359
5628,2021-02-13 15:02:25,2317,1341,7.8,3512,Medium,#DB9065
5629,2021-02-13 15:02:35,3982,2615,8.14,3155,Medium,#DB9065
5630,2021-02-13 15:02:47,5100,1390,8.3,8015,Dark,#A4031F
5631,2021-02-13 16:02:14,3982,2867,8.49,4198,Dark,#A4031F
5632,2021-02-13 16:02:27,3324,2374,20.0,5913,Albino,#F2DC5D
5633,2021-02-13 16:02:27,5100,2867,11.0,6829,Light,#F2A359
5634,2021-02-13 16:02:41,993,2867,7.8,1824,Light,#F2A359
5635,2021-02-13 17:02:10,3394,2944,17.0,2960,Medium,#DB9065
5636,2021-02-13 17:02:26,3217,2961,6.99,6124,Light,#F2A359
5637,2021-02-13 18:02:30,3982,414,6.9,4059,Light,#F2A359
5638,2021-02-13 18:02:36,3982,755,6.9999,8448,Light,#F2A359
5639,2021-02-13 18:02:36,4572,1258,6.42,5028,Dark,#A4031F
5640,2021-02-13 18:02:51,4929,2872,7.25,1589,Medium,#DB9065
5641,2021-02-13 18:02:53,40,3217,6.2,4303,Medium,#DB9065
5642,2021-02-13 19:02:31,3982,4658,10.5,9467,Light,#F2A359
5643,2021-02-13 20:02:18,4929,1482,7.14,2291,Medium,#DB9065
5644,2021-02-13 20:02:40,1207,4775,6.4,7130,Dark,#A4031F
5645,2021-02-13 20:02:52,5100,1206,6.5,9841,Dark,#A4031F
5646,2021-02-13 21:02:07,5100,2246,8.5,7106,Light,#F2A359
5647,2021-02-13 21:02:12,1074,371,8.99,7752,Light,#F2A359
5648,2021-02-13 21:02:17,5100,5416,24.99,8686,Dark,#A4031F
5649,2021-02-13 21:02:44,4929,3982,7.5,7263,Dark,#A4031F
5650,2021-02-13 21:02:52,40,1835,6.35,8892,Light,#F2A359
5651,2021-02-13 22:02:05,2965,3938,6.5,8751,Dark,#A4031F
5652,2021-02-13 22:02:06,3982,71,10.0,4078,Dark,#A4031F
5653,2021-02-13 22:02:18,809,3982,7.2,5903,Dark,#A4031F
5654,2021-02-13 22:02:22,809,3117,7.45,2926,Medium,#DB9065
5655,2021-02-13 22:02:28,4929,401,7.44,6672,Light,#F2A359
5656,2021-02-13 22:02:28,3982,1341,8.1,4274,Medium,#DB9065
5657,2021-02-13 22:02:30,1388,3982,7.9,6205,Dark,#A4031F
5658,2021-02-13 22:02:33,5495,1341,6.99,3175,Light,#F2A359
5659,2021-02-13 22:02:38,5825,1341,8.25,7325,Dark,#A4031F
