tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
3861,2020-09-13 09:09:21,55,371,1.75,6886,Medium,#DB9065
3862,2020-09-13 09:09:21,4504,3514,4.0,3793,Dark,#A4031F
3863,2020-09-13 09:09:25,3948,371,1.62,6892,Medium,#DB9065
3864,2020-09-13 09:09:25,4504,371,1.2,9153,Medium,#DB9065
3865,2020-09-13 09:09:29,4504,371,1.2,9217,Dark,#A4031F
3866,2020-09-13 09:09:34,4504,371,1.2,8892,Light,#F2A359
3867,2020-09-13 09:09:38,4504,371,1.2,5565,Light,#F2A359
3868,2020-09-13 09:09:43,2494,55,12.39,6091,Medium,#DB9065
3869,2020-09-13 09:09:45,4504,4276,1.2,9770,Medium,#DB9065
3870,2020-09-13 09:09:49,4504,371,1.2,1392,Light,#F2A359
3871,2020-09-13 09:09:52,4504,2926,1.2,2205,Medium,#DB9065
3872,2020-09-13 09:09:53,3948,5134,1.3999,2758,Dark,#A4031F
3873,2020-09-13 09:09:53,1849,5134,1.5,5285,Light,#F2A359
3874,2020-09-13 09:09:53,4276,5134,1.5,9770,Medium,#DB9065
3875,2020-09-13 09:09:54,3765,3709,1.4,3081,Light,#F2A359
3876,2020-09-13 10:09:57,55,4338,1.75,5564,Medium,#DB9065
3877,2020-09-13 11:09:53,3765,4338,1.4,4162,Light,#F2A359
3878,2020-09-13 12:09:59,4422,4657,5.0,5431,Albino,#F2DC5D
3879,2020-09-13 16:09:13,4268,5057,3.63,1351,Medium,#DB9065
3880,2020-09-13 18:09:44,1578,5057,1.89,1360,Light,#F2A359
3881,2020-09-13 18:09:44,3197,5057,1.75,7279,Light,#F2A359
3882,2020-09-13 18:09:44,1964,5057,2.0,6523,Light,#F2A359
3883,2020-09-13 18:09:49,3765,3019,1.4,4311,Dark,#A4031F
3884,2020-09-13 20:09:21,3514,5057,6.0,7012,Light,#F2A359
3885,2020-09-13 22:09:00,5134,4658,1.99,5411,Dark,#A4031F
3886,2020-09-13 22:09:26,1964,4658,4.0,9318,Dark,#A4031F
3887,2020-09-13 22:09:36,55,1315,2.69,6191,Light,#F2A359
3888,2020-09-13 22:09:36,2964,3608,5.0,6940,Albino,#F2DC5D
3889,2020-09-13 22:09:40,5200,3948,2.5,3361,Medium,#DB9065
3890,2020-09-13 22:09:42,1964,4658,1.9,9450,Dark,#A4031F
3891,2020-09-13 22:09:50,3945,1578,1.97,8164,Dark,#A4031F
3892,2020-09-14 00:09:04,3765,5057,2.0,5705,Albino,#F2DC5D
3893,2020-09-14 00:09:37,1337,3486,1.95,3615,Medium,#DB9065
3894,2020-09-14 01:09:06,3930,2078,4.99,9912,Medium,#DB9065
3895,2020-09-14 02:09:30,1804,3709,2.0,4036,Medium,#DB9065
3896,2020-09-14 02:09:46,5423,1315,2.99,8315,Albino,#F2DC5D
3897,2020-09-14 03:09:35,3191,3709,3.0,6904,Dark,#A4031F
3898,2020-09-14 03:09:53,4285,5057,9.99,7630,Light,#F2A359
3899,2020-09-14 03:09:56,2160,5057,4.9,9350,Albino,#F2DC5D
3900,2020-09-14 04:09:16,4285,4459,3.0,9630,Light,#F2A359
3901,2020-09-14 04:09:16,5880,4459,3.5,7938,Light,#F2A359
3902,2020-09-14 04:09:27,3765,1804,1.6,6331,Light,#F2A359
3903,2020-09-14 05:09:09,2928,1964,1.7,2598,Medium,#DB9065
3904,2020-09-14 05:09:09,3970,1964,1.88,5153,Dark,#A4031F
3905,2020-09-14 05:09:40,3765,1804,1.4,2965,Medium,#DB9065
3906,2020-09-14 05:09:53,3765,1804,1.4,6787,Medium,#DB9065
3907,2020-09-14 10:09:24,1849,960,1.5,7486,Dark,#A4031F
3908,2020-09-14 12:09:25,1684,4761,2.99,7593,Dark,#A4031F
3909,2020-09-14 12:09:37,3948,4761,3.95,3361,Medium,#DB9065
3910,2020-09-14 14:09:47,4422,55,1.8,4253,Albino,#F2DC5D
3911,2020-09-14 15:09:02,1849,1971,1.38,8984,Light,#F2A359
3912,2020-09-14 15:09:43,3948,4459,2.9,8238,Dark,#A4031F
3913,2020-09-14 15:09:54,5134,4169,1.99,7525,Dark,#A4031F
3914,2020-09-14 16:09:08,5368,5057,5.0,2125,Light,#F2A359
3915,2020-09-14 16:09:09,1505,5057,2.0,9617,Dark,#A4031F
3916,2020-09-14 16:09:27,3354,5057,3.95,5895,Medium,#DB9065
3917,2020-09-14 16:09:33,3765,5880,1.55,7164,Medium,#DB9065
3918,2020-09-14 16:09:48,5115,5057,5.0,4767,Dark,#A4031F
3919,2020-09-14 16:09:56,3222,1822,1.49,2292,Light,#F2A359
3920,2020-09-14 16:09:57,3765,1822,1.45,4216,Medium,#DB9065
3921,2020-09-14 17:09:20,3945,4460,1.99,7443,Dark,#A4031F
3922,2020-09-14 18:09:01,3191,3608,2.4,4146,Dark,#A4031F
3923,2020-09-14 20:09:02,5469,3941,1.59,6130,Light,#F2A359
3924,2020-09-14 20:09:03,3765,3941,1.6,4624,Medium,#DB9065
3925,2020-09-14 20:09:05,2667,3941,2.69,3965,Dark,#A4031F
3926,2020-09-14 20:09:05,5134,3941,2.2,3588,Dark,#A4031F
3927,2020-09-14 20:09:05,3191,3941,2.89,2135,Dark,#A4031F
3928,2020-09-14 20:09:05,3791,3941,2.95,7646,Dark,#A4031F
3929,2020-09-14 20:09:05,5806,3941,2.1,5947,Medium,#DB9065
3930,2020-09-14 20:09:05,3019,3941,2.3,6156,Medium,#DB9065
3931,2020-09-14 20:09:09,5134,3941,1.99,2758,Dark,#A4031F
3932,2020-09-14 20:09:09,55,3941,1.75,9089,Light,#F2A359
3933,2020-09-14 20:09:13,3765,3941,2.3,7658,Light,#F2A359
3934,2020-09-14 20:09:13,1849,3941,1.7,4912,Dark,#A4031F
3935,2020-09-14 20:09:13,426,3941,2.5,9580,Dark,#A4031F
3936,2020-09-14 20:09:13,5806,3941,2.5,9859,Medium,#DB9065
3937,2020-09-14 20:09:16,3198,3948,1.32,2944,Light,#F2A359
3938,2020-09-14 20:09:21,3765,3941,1.45,5018,Dark,#A4031F
3939,2020-09-14 20:09:21,1849,5240,1.61,6397,Dark,#A4031F
3940,2020-09-14 20:09:21,3765,3941,1.45,9243,Dark,#A4031F
3941,2020-09-14 20:09:22,1849,3941,1.46,4123,Medium,#DB9065
3942,2020-09-14 20:09:26,3222,3941,1.49,2291,Medium,#DB9065
3943,2020-09-14 20:09:26,2800,3941,1.49,9197,Medium,#DB9065
3944,2020-09-14 20:09:26,3765,3941,1.5,2986,Light,#F2A359
3945,2020-09-14 20:09:26,41,3941,1.5,5911,Dark,#A4031F
3946,2020-09-14 20:09:26,3765,3941,1.5,5374,Dark,#A4031F
3947,2020-09-14 20:09:26,3765,3941,1.5,2971,Dark,#A4031F
3948,2020-09-14 20:09:26,3765,3941,1.5,2584,Light,#F2A359
3949,2020-09-14 20:09:33,2805,3941,1.59,9924,Light,#F2A359
3950,2020-09-14 20:09:33,1849,3941,1.6,2471,Dark,#A4031F
3951,2020-09-14 20:09:33,55,3941,1.6,6070,Light,#F2A359
3952,2020-09-14 20:09:33,3765,3941,1.6,8830,Dark,#A4031F
3953,2020-09-14 20:09:34,3765,3948,1.6,7502,Light,#F2A359
3954,2020-09-14 20:09:41,1849,3941,1.55,3856,Dark,#A4031F
3955,2020-09-14 20:09:41,3765,3941,1.55,5614,Dark,#A4031F
3956,2020-09-14 20:09:41,1849,3941,1.55,1417,Dark,#A4031F
3957,2020-09-14 20:09:41,3765,3941,1.55,4406,Light,#F2A359
3958,2020-09-14 20:09:44,3765,3941,1.75,5279,Dark,#A4031F
3959,2020-09-14 20:09:44,3765,3941,1.6,3878,Light,#F2A359
3960,2020-09-14 20:09:44,4941,3941,1.69,3143,Dark,#A4031F
3961,2020-09-14 20:09:44,4941,3941,1.89,4496,Medium,#DB9065
3962,2020-09-14 20:09:44,1849,3941,1.59,7008,Dark,#A4031F
3963,2020-09-14 20:09:44,5134,3941,1.99,7263,Dark,#A4031F
3964,2020-09-14 20:09:44,3765,3941,1.9,7215,Dark,#A4031F
3965,2020-09-14 20:09:44,1849,3941,1.79,8226,Medium,#DB9065
3966,2020-09-14 20:09:44,3765,5240,1.6,4867,Dark,#A4031F
3967,2020-09-14 20:09:48,5806,3941,1.5,2106,Dark,#A4031F
3968,2020-09-14 20:09:51,5134,3945,2.8,4026,Medium,#DB9065
3969,2020-09-14 20:09:51,3765,5240,1.66,5465,Light,#F2A359
3970,2020-09-14 20:09:52,1849,3930,2.75,4923,Medium,#DB9065
3971,2020-09-14 20:09:53,3765,3941,1.45,5965,Dark,#A4031F
3972,2020-09-14 20:09:53,1849,3941,1.44,9929,Medium,#DB9065
3973,2020-09-14 20:09:53,3765,3941,1.4,5755,Medium,#DB9065
3974,2020-09-14 20:09:53,3765,3941,1.4,2744,Dark,#A4031F
3975,2020-09-14 20:09:53,2293,3941,1.37,5020,Dark,#A4031F
3976,2020-09-14 20:09:53,3765,3941,1.4,6069,Medium,#DB9065
3977,2020-09-14 20:09:53,3765,3941,1.4,2947,Dark,#A4031F
3978,2020-09-14 20:09:53,3765,3941,1.4,4391,Dark,#A4031F
3979,2020-09-14 20:09:58,5200,3941,3.0,8357,Light,#F2A359
3980,2020-09-14 20:09:59,3204,3941,1.9,5399,Albino,#F2DC5D
3981,2020-09-14 20:09:59,3765,3941,1.7,3482,Dark,#A4031F
3982,2020-09-14 21:09:05,3791,72,3.45,2942,Dark,#A4031F
3983,2020-09-14 21:09:07,1337,2732,1.99,1743,Light,#F2A359
3984,2020-09-14 21:09:09,4285,72,7.0,3800,Dark,#A4031F
3985,2020-09-14 21:09:10,2987,5641,2.0,9490,Dark,#A4031F
3986,2020-09-14 21:09:12,1849,5134,1.75,6197,Dark,#A4031F
3987,2020-09-14 21:09:14,3514,5134,1.9,3851,Light,#F2A359
3988,2020-09-14 21:09:14,4941,5134,1.89,8495,Light,#F2A359
3989,2020-09-14 21:09:14,4941,5134,1.89,4111,Albino,#F2DC5D
3990,2020-09-14 21:09:14,3948,5134,1.8,2944,Light,#F2A359
3991,2020-09-14 21:09:30,4941,4169,1.89,2469,Medium,#DB9065
3992,2020-09-14 21:09:30,1849,5134,1.64,6354,Medium,#DB9065
3993,2020-09-14 21:09:35,55,5134,1.75,8586,Dark,#A4031F
3994,2020-09-14 21:09:35,3198,5134,1.75,5131,Dark,#A4031F
3995,2020-09-14 21:09:35,4276,5134,1.75,5078,Medium,#DB9065
3996,2020-09-14 21:09:35,41,5134,1.7,3161,Medium,#DB9065
3997,2020-09-14 21:09:35,1849,5134,1.69,2173,Dark,#A4031F
3998,2020-09-14 21:09:35,1907,5134,1.75,4208,Medium,#DB9065
3999,2020-09-14 21:09:35,4941,5134,1.75,9922,Albino,#F2DC5D
4000,2020-09-14 21:09:35,3198,5134,1.75,3306,Medium,#DB9065
4001,2020-09-14 21:09:35,4941,5134,1.69,6503,Dark,#A4031F
4002,2020-09-14 21:09:35,1849,5134,1.66,6662,Medium,#DB9065
4003,2020-09-14 21:09:41,3314,5134,1.9,8158,Light,#F2A359
4004,2020-09-14 21:09:46,3191,5134,1.95,2629,Medium,#DB9065
4005,2020-09-14 21:09:46,72,5134,1.94,2076,Dark,#A4031F
4006,2020-09-14 21:09:46,4276,5134,1.95,6623,Dark,#A4031F
4007,2020-09-14 21:09:46,2494,3948,2.99,9665,Albino,#F2DC5D
4008,2020-09-14 21:09:50,41,371,1.9,2948,Light,#F2A359
4009,2020-09-14 22:09:36,1337,4338,1.99,7307,Light,#F2A359
4010,2020-09-14 23:09:00,3948,1804,2.1,7502,Light,#F2A359
4011,2020-09-14 23:09:02,3019,5134,2.0,1440,Medium,#DB9065
4012,2020-09-14 23:09:02,5458,5134,2.0,9886,Dark,#A4031F
4013,2020-09-14 23:09:39,2928,5134,2.0,9805,Light,#F2A359
4014,2020-09-14 23:09:43,1337,2389,1.99,2057,Light,#F2A359
4015,2020-09-14 23:09:46,1337,2389,1.99,6026,Light,#F2A359
4016,2020-09-14 23:09:52,1849,5134,1.95,2451,Dark,#A4031F
4017,2020-09-14 23:09:52,2160,5134,1.97,7575,Dark,#A4031F
4018,2020-09-14 23:09:56,1337,2389,1.99,5849,Light,#F2A359
4019,2020-09-15 00:09:05,3197,4658,11.0,3661,Light,#F2A359
4020,2020-09-15 00:09:40,55,4658,6.49,1605,Dark,#A4031F
4021,2020-09-15 00:09:50,4869,4658,9.0,7257,Medium,#DB9065
4022,2020-09-15 00:09:56,985,4169,4.89,5101,Dark,#A4031F
4023,2020-09-15 00:09:58,1337,2389,1.99,2259,Medium,#DB9065
4024,2020-09-15 01:09:07,1579,5057,1.99,5188,Medium,#DB9065
4025,2020-09-15 01:09:14,231,4311,2.1,7290,Light,#F2A359
4026,2020-09-15 01:09:29,5368,5057,5.0,4995,Light,#F2A359
4027,2020-09-15 01:09:37,1964,3941,2.2,2129,Dark,#A4031F
4028,2020-09-15 01:09:42,5731,5057,6.0,2817,Albino,#F2DC5D
4029,2020-09-15 01:09:47,3354,5057,2.95,3826,Albino,#F2DC5D
4030,2020-09-15 01:09:52,3514,5057,6.5,6809,Light,#F2A359
4031,2020-09-15 01:09:58,1337,3941,1.99,5155,Medium,#DB9065
4032,2020-09-15 02:09:03,2783,5330,4.0,960,Medium,#DB9065
4033,2020-09-15 02:09:06,4268,4311,2.89,3964,Dark,#A4031F
4034,2020-09-15 02:09:41,1964,4311,2.9,2672,Dark,#A4031F
4035,2020-09-15 04:09:00,55,1988,4.99,6557,Medium,#DB9065
4036,2020-09-15 04:09:06,1337,1988,1.99,4541,Dark,#A4031F
4037,2020-09-15 04:09:47,2783,5057,3.5,965,Light,#F2A359
4038,2020-09-15 04:09:53,3889,1988,3.0,2877,Dark,#A4031F
4039,2020-09-15 08:09:49,5469,55,10.9,7542,Medium,#DB9065
4040,2020-09-15 10:09:19,2783,5179,22.0,561,Medium,#DB9065
4041,2020-09-15 10:09:38,960,4338,1.92,3857,Light,#F2A359
4042,2020-09-15 10:09:54,5857,2732,3.9,7508,Medium,#DB9065
4043,2020-09-15 12:09:02,985,4761,2.0,1335,Light,#F2A359
4044,2020-09-15 13:09:07,4169,4570,2.5,2469,Medium,#DB9065
4045,2020-09-15 13:09:26,3197,2204,5.0,2289,Medium,#DB9065
4046,2020-09-15 13:09:42,4841,4169,2.5,6550,Medium,#DB9065
4047,2020-09-15 14:09:59,3514,5759,2.5,9441,Dark,#A4031F
4048,2020-09-15 15:09:33,4285,3941,20.0,7557,Light,#F2A359
4049,2020-09-15 15:09:47,4841,2389,3.0,3823,Dark,#A4031F
4050,2020-09-15 16:09:18,2800,3514,1.95,8062,Light,#F2A359
4051,2020-09-15 16:09:36,3844,5057,8.0,3383,Light,#F2A359
4052,2020-09-15 18:09:03,637,1315,3.0,4148,Dark,#A4031F
4053,2020-09-15 18:09:26,1684,5057,1.98,9708,Medium,#DB9065
4054,2020-09-15 18:09:37,1315,5057,3.8,5275,Dark,#A4031F
4055,2020-09-15 18:09:40,644,5057,5.0,5720,Light,#F2A359
4056,2020-09-15 18:09:43,2190,5057,3.25,4261,Medium,#DB9065
4057,2020-09-15 18:09:46,3542,5057,8.0,5213,Light,#F2A359
4058,2020-09-15 20:09:01,2190,5057,5.25,5754,Albino,#F2DC5D
4059,2020-09-15 22:09:49,5750,5200,23.0,1963,Medium,#DB9065
4060,2020-09-15 23:09:04,3198,4338,1.87,9860,Light,#F2A359
4061,2020-09-16 08:09:11,41,1236,2.25,7347,Dark,#A4031F
4062,2020-09-16 15:09:29,1315,3019,5.9,1860,Dark,#A4031F
4063,2020-09-16 17:09:01,3948,1804,1.95,6411,Dark,#A4031F
4064,2020-09-16 17:09:51,3948,969,2.05,2937,Dark,#A4031F
4065,2020-09-17 11:09:03,1468,5110,6.75,1870,Dark,#A4031F
4066,2020-09-18 04:09:19,1849,764,2.45,7305,Medium,#DB9065
4067,2020-09-18 07:09:28,2805,1608,1.93,6605,Dark,#A4031F
4068,2020-09-18 11:09:12,2802,2805,3.49,6868,Light,#F2A359
4069,2020-09-18 14:09:18,2190,4311,5.5,4920,Medium,#DB9065
4070,2020-09-18 20:09:47,1315,3198,2.19,7443,Dark,#A4031F
4071,2020-09-18 20:09:47,2800,3198,1.94,7238,Light,#F2A359
4072,2020-09-18 20:09:47,5469,3198,2.15,3759,Albino,#F2DC5D
4073,2020-09-18 21:09:24,5134,2048,2.49,7012,Light,#F2A359
4074,2020-09-18 22:09:06,2800,1765,1.99,7812,Medium,#DB9065
4075,2020-09-18 23:09:30,4295,5240,1.8,8730,Dark,#A4031F
4076,2020-09-19 18:09:40,4169,4570,2.49,8059,Light,#F2A359
4077,2020-09-20 00:09:13,2160,5562,1.97,1642,Light,#F2A359
4078,2020-09-20 00:09:26,1849,500,1.95,2309,Medium,#DB9065
4079,2020-09-20 00:09:45,5240,500,1.94,8730,Dark,#A4031F
4080,2020-09-20 01:09:08,3431,3740,2.49,5179,Medium,#DB9065
4081,2020-09-20 01:09:43,3009,3740,3.0,7421,Albino,#F2DC5D
4082,2020-09-20 01:09:44,3354,2494,2.28,9805,Light,#F2A359
4083,2020-09-20 02:09:22,5469,500,1.98,5536,Medium,#DB9065
4084,2020-09-20 02:09:38,1468,1456,2.29,5126,Dark,#A4031F
4085,2020-09-20 02:09:55,1471,500,2.0,4303,Medium,#DB9065
4086,2020-09-20 06:09:04,2667,4671,3.49,8931,Medium,#DB9065
4087,2020-09-20 06:09:05,3354,4671,2.19,6671,Medium,#DB9065
4088,2020-09-20 09:09:11,5469,4107,6.5,8183,Albino,#F2DC5D
4089,2020-09-20 09:09:44,72,1285,2.88,2290,Light,#F2A359
4090,2020-09-20 13:09:02,3354,4411,1.95,1440,Medium,#DB9065
4091,2020-09-20 15:09:46,4268,3120,2.29,2404,Dark,#A4031F
4092,2020-09-20 16:09:23,4756,3120,2.25,1773,Light,#F2A359
4093,2020-09-20 17:09:29,3354,3426,1.99,9117,Light,#F2A359
4094,2020-09-20 17:09:32,5240,3426,1.99,8586,Dark,#A4031F
4095,2020-09-20 17:09:38,5240,3426,2.22,3851,Light,#F2A359
4096,2020-09-20 17:09:44,5469,3426,2.19,8682,Medium,#DB9065
4097,2020-09-20 18:09:28,3948,3426,1.9,5354,Light,#F2A359
4098,2020-09-20 19:09:38,1549,5179,8.0,7945,Light,#F2A359
4099,2020-09-20 21:09:57,969,3426,2.9,2937,Dark,#A4031F
4100,2020-09-20 23:09:22,3948,3426,2.4,7995,Dark,#A4031F
4101,2020-09-21 00:09:30,5240,3281,2.15,7279,Light,#F2A359
4102,2020-09-21 02:09:53,1684,3426,2.45,9192,Dark,#A4031F
4103,2020-09-21 21:09:42,5240,282,2.13,5188,Medium,#DB9065
4104,2020-09-21 21:09:49,1684,5240,2.77,9138,Dark,#A4031F
4105,2020-09-21 23:09:14,5240,1483,2.12,9708,Medium,#DB9065
4106,2020-09-21 23:09:30,2400,3426,3.0,7392,Dark,#A4031F
4107,2020-09-21 23:09:47,151,4459,3.141592653589793,3141,Medium,#DB9065
4108,2020-09-22 08:09:33,3487,2210,2.2,1812,Medium,#DB9065
4109,2020-09-22 12:09:46,3019,2756,1.85,4311,Dark,#A4031F
4110,2020-09-22 13:09:15,5750,55,40.0,1684,Dark,#A4031F
4111,2020-09-22 17:09:37,4268,870,2.74,5392,Dark,#A4031F
4112,2020-09-22 17:09:55,5240,109,2.14,9025,Light,#F2A359
4113,2020-09-22 19:09:54,5240,1925,2.18,6724,Dark,#A4031F
4114,2020-09-22 22:09:11,1265,5200,29.0,5426,Medium,#DB9065
4115,2020-09-22 22:09:22,5240,3290,2.15,8996,Dark,#A4031F
4116,2020-09-23 02:09:34,3426,3773,2.5,8682,Medium,#DB9065
4117,2020-09-23 03:09:04,5240,3773,2.15,2556,Dark,#A4031F
4118,2020-09-23 03:09:27,3948,3773,2.1,4994,Medium,#DB9065
4119,2020-09-23 04:09:15,5240,3170,2.17,1360,Light,#F2A359
4120,2020-09-23 11:09:47,2190,1707,4.4,2490,Dark,#A4031F
4121,2020-09-23 13:09:23,3948,3773,2.75,3680,Dark,#A4031F
4122,2020-09-23 13:09:40,5240,3773,2.17,8389,Dark,#A4031F
4123,2020-09-23 13:09:47,904,3773,2.29,6197,Dark,#A4031F
4124,2020-09-23 13:09:49,5240,3773,2.14,2317,Medium,#DB9065
4125,2020-09-23 15:09:57,3514,5110,3.1,4662,Medium,#DB9065
4126,2020-09-23 17:09:32,3354,3570,2.39,9924,Light,#F2A359
4127,2020-09-23 17:09:51,574,3570,3.0,3722,Light,#F2A359
4128,2020-09-23 21:09:39,5469,1215,4.23,1838,Dark,#A4031F
4129,2020-09-24 09:09:01,5240,84,2.16,7608,Dark,#A4031F
4130,2020-09-24 09:09:12,5750,84,3.0,2959,Albino,#F2DC5D
4131,2020-09-24 09:09:36,5240,84,2.15,3473,Dark,#A4031F
4132,2020-09-24 09:09:40,4268,84,2.58,7375,Albino,#F2DC5D
4133,2020-09-24 09:09:44,4268,84,3.38,3173,Dark,#A4031F
4134,2020-09-24 09:09:54,5240,5134,2.16,3509,Dark,#A4031F
4135,2020-09-24 09:09:54,5240,5134,2.18,4861,Light,#F2A359
4136,2020-09-24 09:09:54,2204,5134,2.22,8540,Dark,#A4031F
4137,2020-09-24 09:09:54,5240,5134,2.3,7575,Dark,#A4031F
4138,2020-09-24 10:09:23,4913,1982,2.5,3499,Dark,#A4031F
4139,2020-09-24 10:09:23,72,1982,3.4,6849,Dark,#A4031F
4140,2020-09-24 11:09:01,960,84,2.95,7486,Dark,#A4031F
4141,2020-09-24 11:09:12,3426,3198,2.5,5354,Light,#F2A359
4142,2020-09-24 11:09:50,5240,3773,2.4,8871,Light,#F2A359
4143,2020-09-24 13:09:01,904,998,2.29,2947,Dark,#A4031F
4144,2020-09-24 13:09:02,5623,55,34.0,9916,Light,#F2A359
4145,2020-09-24 14:09:14,4941,676,2.79,3080,Light,#F2A359
4146,2020-09-24 15:09:06,3948,998,2.39,3670,Medium,#DB9065
4147,2020-09-24 21:09:15,1684,4008,3.01,1436,Dark,#A4031F
4148,2020-09-24 21:09:15,5890,4008,3.12,8423,Light,#F2A359
4149,2020-09-24 21:09:15,4459,4215,3.3,3291,Light,#F2A359
4150,2020-09-24 21:09:15,2078,4008,3.3,7281,Dark,#A4031F
4151,2020-09-24 21:09:15,4658,4008,3.33,2668,Light,#F2A359
4152,2020-09-24 21:09:15,55,4008,3.25,9047,Albino,#F2DC5D
4153,2020-09-24 21:09:19,3948,4008,2.49,3033,Medium,#DB9065
4154,2020-09-24 21:09:19,3198,4503,2.35,3257,Light,#F2A359
4155,2020-09-24 21:09:20,5240,4008,2.87,5028,Dark,#A4031F
4156,2020-09-24 21:09:20,5240,4008,2.88,4841,Dark,#A4031F
4157,2020-09-24 21:09:22,5240,4008,2.85,5803,Dark,#A4031F
4158,2020-09-24 21:09:24,1608,4503,2.5,6605,Dark,#A4031F
4159,2020-09-24 21:09:25,5240,4008,2.89,2979,Medium,#DB9065
4160,2020-09-24 21:09:25,4941,4215,4.49,2313,Medium,#DB9065
4161,2020-09-24 21:09:26,4941,4008,3.49,2212,Medium,#DB9065
4162,2020-09-24 21:09:26,2732,4008,3.45,3572,Medium,#DB9065
4163,2020-09-24 21:09:26,5240,4503,2.45,2173,Dark,#A4031F
4164,2020-09-24 21:09:26,2190,4008,3.45,1522,Light,#F2A359
4165,2020-09-24 21:09:26,2667,4008,3.49,7822,Medium,#DB9065
4166,2020-09-24 21:09:29,4941,4215,2.79,3561,Dark,#A4031F
4167,2020-09-24 21:09:33,2408,4215,5.0,7065,Albino,#F2DC5D
4168,2020-09-24 21:09:33,2192,4008,2.95,1458,Dark,#A4031F
4169,2020-09-24 21:09:34,55,4923,2.99,4253,Albino,#F2DC5D
4170,2020-09-24 21:09:34,72,4008,2.93,4804,Dark,#A4031F
4171,2020-09-24 21:09:35,5368,5330,5.0,3666,Light,#F2A359
4172,2020-09-24 21:09:41,1010,4215,2.8,5876,Light,#F2A359
4173,2020-09-24 21:09:41,2190,4215,3.75,1797,Dark,#A4031F
4174,2020-09-24 21:09:42,2732,4008,2.95,3455,Albino,#F2DC5D
4175,2020-09-24 21:09:47,372,4503,2.5,7934,Medium,#DB9065
4176,2020-09-24 21:09:47,3709,4215,3.9,4036,Medium,#DB9065
4177,2020-09-24 21:09:47,4268,4008,3.35,2787,Medium,#DB9065
4178,2020-09-24 21:09:47,4941,4503,2.66,2666,Dark,#A4031F
4179,2020-09-24 21:09:49,4941,4503,2.49,4208,Medium,#DB9065
4180,2020-09-24 21:09:50,3948,4503,2.29,8408,Medium,#DB9065
4181,2020-09-24 21:09:50,3431,4008,3.0,2043,Dark,#A4031F
4182,2020-09-24 21:09:50,4748,4008,2.99,8656,Dark,#A4031F
4183,2020-09-24 21:09:50,4761,4008,2.98,1335,Light,#F2A359
4184,2020-09-24 21:09:50,3431,4008,3.0,2374,Light,#F2A359
4185,2020-09-24 21:09:52,3432,4008,3.5,2888,Dark,#A4031F
4186,2020-09-24 21:09:52,5880,4008,4.1,5935,Light,#F2A359
4187,2020-09-24 21:09:52,285,4008,3.5,3355,Light,#F2A359
4188,2020-09-24 21:09:57,55,4215,2.99,3658,Light,#F2A359
4189,2020-09-24 21:09:57,1849,4503,2.3,8322,Light,#F2A359
4190,2020-09-24 21:09:57,5240,4008,2.85,5687,Light,#F2A359
4191,2020-09-24 21:09:57,5240,4008,2.86,5227,Dark,#A4031F
4192,2020-09-24 21:09:57,5240,4008,2.85,6276,Dark,#A4031F
4193,2020-09-24 21:09:58,5469,4008,2.94,4532,Light,#F2A359
4194,2020-09-24 22:09:06,5071,4008,2.45,5870,Light,#F2A359
4195,2020-09-24 22:09:15,2190,1804,4.25,3787,Light,#F2A359
4196,2020-09-24 22:09:16,644,3197,4.0,2637,Dark,#A4031F
4197,2020-09-24 22:09:16,5071,4008,2.45,3580,Dark,#A4031F
4198,2020-09-24 22:09:16,3354,3197,3.95,9463,Light,#F2A359
4199,2020-09-24 22:09:16,3948,3197,3.85,4932,Light,#F2A359
4200,2020-09-24 22:09:20,5368,3426,5.0,5440,Light,#F2A359
4201,2020-09-24 22:09:25,3426,2494,3.7,2937,Dark,#A4031F
4202,2020-09-24 22:09:36,5071,4008,2.45,4202,Light,#F2A359
4203,2020-09-24 22:09:43,3354,5880,3.75,6059,Light,#F2A359
4204,2020-09-24 22:09:44,3948,1285,2.45,6803,Medium,#DB9065
4205,2020-09-24 22:09:46,644,3197,4.0,2879,Medium,#DB9065
4206,2020-09-24 22:09:47,3354,4008,2.95,2629,Medium,#DB9065
4207,2020-09-24 23:09:09,4270,596,3.0,5194,Light,#F2A359
4208,2020-09-24 23:09:44,4270,2192,3.0,7505,Light,#F2A359
4209,2020-09-25 01:09:49,5071,2192,2.65,2738,Dark,#A4031F
4210,2020-09-25 02:09:28,5071,4969,2.65,2733,Dark,#A4031F
4211,2020-09-25 02:09:51,5071,3099,2.65,8048,Medium,#DB9065
4212,2020-09-25 03:09:25,4270,192,3.0,9364,Dark,#A4031F
4213,2020-09-25 03:09:40,4270,3848,3.0,7762,Medium,#DB9065
4214,2020-09-25 04:09:09,4268,2141,5.01,7705,Medium,#DB9065
4215,2020-09-25 04:09:27,507,1804,12.0,9410,Light,#F2A359
4216,2020-09-25 05:09:14,3948,3570,3.29,7658,Light,#F2A359
4217,2020-09-25 05:09:32,3945,3570,4.99,4026,Medium,#DB9065
4218,2020-09-25 06:09:03,3930,5110,3.89,4923,Medium,#DB9065
4219,2020-09-25 06:09:31,5134,4736,3.49,3676,Dark,#A4031F
4220,2020-09-25 06:09:59,5240,2141,2.97,5482,Medium,#DB9065
4221,2020-09-25 07:09:15,3354,4215,4.95,3699,Light,#F2A359
